N/A,764962175,N/A,False
N/A,819531975,N/A,False
N/A,791767183,N/A,False
N/A,782660923,N/A,False
N/A,790772477,N/A,False
N/A,820335156,N/A,False
N/A,810349161,N/A,False
N/A,764897261,N/A,False
N/A,768227411,N/A,False
N/A,809684537,N/A,False
N/A,769179679,N/A,False
N/A,821155558,N/A,False
N/A,803977646,N/A,False
N/A,807887809,N/A,False
N/A,804260392,N/A,False
N/A,807606361,N/A,False
765940452,765941894,765941894,False
N/A,775159028,N/A,False
N/A,781549703,N/A,False
N/A,810342182,N/A,False
N/A,807706137,N/A,False
N/A,779466612,N/A,False
N/A,782129324,N/A,False
N/A,802417533,N/A,False
N/A,783866102,N/A,False
785957792,785957868,785957868,False
N/A,804052330,N/A,False
N/A,796025108,N/A,False
N/A,785536098,N/A,False
N/A,798656787,N/A,False
N/A,797500609,N/A,False
N/A,776025400,N/A,False
N/A,806742000,N/A,False
N/A,764643721,N/A,False
N/A,805664424,N/A,False
N/A,789304138,N/A,False
N/A,784538305,N/A,False
N/A,794518700,N/A,False
N/A,818182243,N/A,False
N/A,795167026,N/A,False
N/A,794503152,N/A,False
805129629,805129725,805129725,True
N/A,783242496,N/A,False
N/A,798818367,N/A,False
N/A,813412731,N/A,False
780130160,780136985,780136985,True
N/A,767852207,N/A,False
N/A,797440315,N/A,False
N/A,772519825,N/A,False
N/A,809578882,N/A,False
N/A,797126300,N/A,False
N/A,804468771,N/A,False
N/A,799852086,N/A,False
N/A,793939823,N/A,False
N/A,801221207,N/A,False
N/A,786133745,N/A,False
N/A,764939779,N/A,False
N/A,799834426,N/A,False
N/A,771417434,N/A,False
N/A,823177009,N/A,False
N/A,809622929,N/A,False
N/A,767028166,N/A,False
N/A,822419117,N/A,False
N/A,772553855,N/A,False
N/A,802094368,N/A,False
N/A,822987186,N/A,False
N/A,793706571,N/A,False
N/A,792749914,N/A,False
N/A,766675334,N/A,False
N/A,773055736,N/A,False
N/A,763841089,N/A,False
N/A,819936706,N/A,False
N/A,792189378,N/A,False
N/A,784505483,N/A,False
N/A,765615164,N/A,False
N/A,818494930,N/A,False
N/A,820535644,N/A,False
N/A,774833176,N/A,False
N/A,780539956,N/A,False
N/A,772361605,N/A,False
N/A,790622871,N/A,False
N/A,784199114,N/A,False
N/A,817200398,N/A,False
N/A,781317003,N/A,False
N/A,769237168,N/A,False
N/A,766088273,N/A,False
N/A,769808597,N/A,False
N/A,800252002,N/A,False
N/A,810902486,N/A,False
N/A,822628496,N/A,False
N/A,815958097,N/A,False
N/A,807538776,N/A,False
N/A,818172673,N/A,False
N/A,817211952,N/A,False
N/A,799603908,N/A,False
N/A,766986916,N/A,False
786459565,786505347,786505347,False
N/A,789037307,N/A,False
801364721,801366212,801366212,True
N/A,763533042,N/A,False
N/A,777065059,N/A,False
N/A,787552169,N/A,False
N/A,797620689,N/A,False
N/A,822405369,N/A,False
N/A,793633574,N/A,False
N/A,783584515,N/A,False
807091943,807556879,807556879,True
N/A,805215018,N/A,False
N/A,765655710,N/A,False
N/A,821067770,N/A,False
N/A,799990663,N/A,False
N/A,816886244,N/A,False
N/A,794050695,N/A,False
N/A,781194523,N/A,False
N/A,792422734,N/A,False
N/A,795354819,N/A,False
N/A,802854838,N/A,False
N/A,770730672,N/A,False
N/A,772345516,N/A,False
N/A,817538684,N/A,False
N/A,766745340,N/A,False
N/A,783780312,N/A,False
N/A,770230901,N/A,False
N/A,786671285,N/A,False
N/A,818742269,N/A,False
797024854,797070774,797070774,True
N/A,782812630,N/A,False
N/A,800722640,N/A,False
N/A,820772192,N/A,False
N/A,819366164,N/A,False
N/A,810094332,N/A,False
N/A,820835182,N/A,False
N/A,807667378,N/A,False
N/A,798516786,N/A,False
817430727,817532972,817532972,True
N/A,807911950,N/A,False
N/A,798476027,N/A,False
N/A,782591362,N/A,False
N/A,764690297,N/A,False
N/A,765259444,N/A,False
N/A,797792569,N/A,False
N/A,783277208,N/A,False
N/A,807347828,N/A,False
N/A,776793794,N/A,False
N/A,771979722,N/A,False
N/A,786396919,N/A,False
N/A,772894179,N/A,False
N/A,786282983,N/A,False
N/A,821645186,N/A,False
N/A,822546947,N/A,False
N/A,785714713,N/A,False
N/A,786964488,N/A,False
N/A,804231998,N/A,False
N/A,819298203,N/A,False
N/A,769977878,N/A,False
N/A,803772637,N/A,False
765321793,767394780,767394780,True
N/A,809708289,N/A,False
N/A,767298047,N/A,False
N/A,785838160,N/A,False
N/A,774083283,N/A,False
N/A,777616028,N/A,False
N/A,800025290,N/A,False
N/A,775780216,N/A,False
N/A,787047777,N/A,False
N/A,822663296,N/A,False
N/A,763526303,N/A,False
N/A,808710727,N/A,False
808646357,809654640,809654640,True
N/A,775148594,N/A,False
N/A,771773495,N/A,False
N/A,797729358,N/A,False
775300496,775300703,775300703,True
N/A,779668647,N/A,False
N/A,782330511,N/A,False
N/A,766325478,N/A,False
N/A,807338169,N/A,False
N/A,818281643,N/A,False
N/A,764639880,N/A,False
N/A,816775932,N/A,False
N/A,790399712,N/A,False
N/A,769983987,N/A,False
N/A,805479817,N/A,False
772647114,772791006,772791006,True
N/A,812258619,N/A,False
N/A,804294055,N/A,False
N/A,770352333,N/A,False
N/A,792018486,N/A,False
N/A,771258238,N/A,False
N/A,815880686,N/A,False
N/A,817366651,N/A,False
794154449,794155817,794155817,True
N/A,799183673,N/A,False
N/A,815978867,N/A,False
N/A,797126697,N/A,False
N/A,820493737,N/A,False
N/A,801665765,N/A,False
818484376,818498135,818498135,True
N/A,806053424,N/A,False
800112928,800113840,800113840,True
N/A,802186859,N/A,False
N/A,785812341,N/A,False
N/A,815421417,N/A,False
N/A,768052621,N/A,False
N/A,811347297,N/A,False
N/A,790139051,N/A,False
N/A,794345552,N/A,False
803475895,803794976,803794976,True
N/A,788856195,N/A,False
N/A,769100802,N/A,False
N/A,798430160,N/A,False
N/A,812384003,N/A,False
N/A,797908220,N/A,False
806142948,806689937,806689937,True
N/A,774782440,N/A,False
N/A,806309451,N/A,False
N/A,816822701,N/A,False
N/A,774401157,N/A,False
N/A,780891343,N/A,False
N/A,796118020,N/A,False
N/A,792492161,N/A,False
N/A,795823209,N/A,False
N/A,781284994,N/A,False
N/A,809511845,N/A,False
N/A,815260218,N/A,False
N/A,803484799,N/A,False
N/A,820609482,N/A,False
N/A,767489507,N/A,False
N/A,783318009,N/A,False
N/A,765184509,N/A,False
N/A,820602628,N/A,False
N/A,798037721,N/A,False
N/A,786375387,N/A,False
N/A,822557779,N/A,False
N/A,796939993,N/A,False
N/A,801715692,N/A,False
N/A,805350924,N/A,False
N/A,796283158,N/A,False
N/A,789416797,N/A,False
N/A,780310713,N/A,False
N/A,802481615,N/A,False
N/A,793384912,N/A,False
N/A,806834899,N/A,False
N/A,806458308,N/A,False
N/A,789079817,N/A,False
N/A,777174876,N/A,False
N/A,818237709,N/A,False
N/A,777611720,N/A,False
N/A,787636618,N/A,False
N/A,767969072,N/A,False
N/A,803664470,N/A,False
N/A,791528557,N/A,False
N/A,809321780,N/A,False
N/A,770086930,N/A,False
N/A,816227922,N/A,False
N/A,816479313,N/A,False
N/A,766548962,N/A,False
N/A,790501924,N/A,False
N/A,816385138,N/A,False
N/A,772242362,N/A,False
N/A,783544976,N/A,False
N/A,778889719,N/A,False
N/A,780055404,N/A,False
N/A,795781812,N/A,False
N/A,798060993,N/A,False
N/A,822520263,N/A,False
N/A,815378629,N/A,False
N/A,802852205,N/A,False
N/A,791112470,N/A,False
N/A,800713284,N/A,False
N/A,787309899,N/A,False
N/A,817361615,N/A,False
N/A,781316803,N/A,False
N/A,776433280,N/A,False
N/A,789799791,N/A,False
821117511,821117953,821117953,True
N/A,780229647,N/A,False
N/A,780970176,N/A,False
N/A,778125428,N/A,False
N/A,768169110,N/A,False
N/A,809342108,N/A,False
N/A,770602889,N/A,False
N/A,802232333,N/A,False
N/A,806757007,N/A,False
N/A,822565585,N/A,False
N/A,818054365,N/A,False
N/A,763365340,N/A,False
N/A,775179788,N/A,False
782388839,782429753,782429753,True
N/A,805960871,N/A,False
N/A,792311979,N/A,False
N/A,784949075,N/A,False
N/A,821274710,N/A,False
N/A,770535816,N/A,False
N/A,787538718,N/A,False
N/A,820576503,N/A,False
N/A,797882259,N/A,False
N/A,781438767,N/A,False
N/A,768563109,N/A,False
N/A,765604352,N/A,False
N/A,772556686,N/A,False
814701828,815341635,815341635,True
N/A,791142304,N/A,False
N/A,777671718,N/A,False
N/A,793326783,N/A,False
N/A,776801150,N/A,False
N/A,801668387,N/A,False
N/A,794566441,N/A,False
N/A,775368495,N/A,False
N/A,815637194,N/A,False
N/A,766056500,N/A,False
810260983,810351203,810351203,True
N/A,808450807,N/A,False
N/A,819361163,N/A,False
N/A,801469933,N/A,False
N/A,798667897,N/A,False
N/A,805704213,N/A,False
N/A,771047177,N/A,False
N/A,788389898,N/A,False
N/A,771428442,N/A,False
N/A,796288319,N/A,False
N/A,823262844,N/A,False
N/A,806082682,N/A,False
N/A,822887854,N/A,False
N/A,788767951,N/A,False
N/A,778933032,N/A,False
N/A,813509563,N/A,False
N/A,805423612,N/A,False
N/A,806399538,N/A,False
N/A,814590149,N/A,False
N/A,792958829,N/A,False
N/A,804320845,N/A,False
N/A,820044308,N/A,False
N/A,809224979,N/A,False
N/A,815189948,N/A,False
N/A,766321498,N/A,False
N/A,773650978,N/A,False
N/A,785342278,N/A,False
N/A,806949087,N/A,False
N/A,772907786,N/A,False
N/A,816195797,N/A,False
N/A,784700145,N/A,False
N/A,811827422,N/A,False
N/A,797132931,N/A,False
N/A,813633995,N/A,False
N/A,795302198,N/A,False
N/A,797774701,N/A,False
N/A,788373263,N/A,False
N/A,803217862,N/A,False
N/A,780177366,N/A,False
N/A,800015801,N/A,False
N/A,816312598,N/A,False
774741453,774741671,774741671,True
N/A,781347108,N/A,False
N/A,821124312,N/A,False
N/A,782821230,N/A,False
N/A,776170601,N/A,False
N/A,772731917,N/A,False
N/A,798968096,N/A,False
N/A,798211986,N/A,False
N/A,774604346,N/A,False
N/A,814032499,N/A,False
N/A,790093758,N/A,False
N/A,819886157,N/A,False
N/A,792125436,N/A,False
N/A,772960381,N/A,False
N/A,809942725,N/A,False
N/A,783020945,N/A,False
N/A,782097969,N/A,False
N/A,771259442,N/A,False
N/A,800529266,N/A,False
N/A,784058902,N/A,False
N/A,813208574,N/A,False
N/A,778785211,N/A,False
801023395,801024486,801024486,True
N/A,805543004,N/A,False
N/A,797809659,N/A,False
N/A,770903992,N/A,False
N/A,802655815,N/A,False
N/A,770933703,N/A,False
N/A,777324258,N/A,False
N/A,794327407,N/A,False
N/A,798888410,N/A,False
N/A,781881436,N/A,False
N/A,822598040,N/A,False
N/A,765562402,N/A,False
N/A,783932964,N/A,False
N/A,793649898,N/A,False
N/A,822130321,N/A,False
N/A,776648656,N/A,False
N/A,784150698,N/A,False
N/A,764983293,N/A,False
N/A,820778139,N/A,False
N/A,807231563,N/A,False
N/A,788178496,N/A,False
N/A,775943937,N/A,False
N/A,782039326,N/A,False
N/A,767857453,N/A,False
N/A,770378031,N/A,False
N/A,793195386,N/A,False
N/A,777050567,N/A,False
N/A,766948373,N/A,False
N/A,792427742,N/A,False
N/A,822903226,N/A,False
N/A,780169369,N/A,False
N/A,792991495,N/A,False
N/A,787464770,N/A,False
N/A,803692533,N/A,False
N/A,810010592,N/A,False
N/A,778935989,N/A,False
N/A,803446377,N/A,False
782924231,783058423,783058423,True
N/A,770308568,N/A,False
N/A,802035140,N/A,False
N/A,819095562,N/A,False
N/A,790449987,N/A,False
N/A,790780189,N/A,False
N/A,772253568,N/A,False
N/A,814608191,N/A,False
N/A,772348967,N/A,False
N/A,776318773,N/A,False
N/A,797315905,N/A,False
N/A,799301560,N/A,False
N/A,777411611,N/A,False
N/A,794982300,N/A,False
N/A,790398924,N/A,False
N/A,787173073,N/A,False
N/A,765901495,N/A,False
N/A,771998592,N/A,False
N/A,814433330,N/A,False
N/A,766745457,N/A,False
N/A,801757293,N/A,False
N/A,812408528,N/A,False
N/A,769606323,N/A,False
N/A,821012945,N/A,False
N/A,774936770,N/A,False
N/A,790430508,N/A,False
N/A,801169078,N/A,False
N/A,782166427,N/A,False
N/A,802469635,N/A,False
N/A,808804325,N/A,False
N/A,764104673,N/A,False
N/A,774805789,N/A,False
N/A,767696737,N/A,False
N/A,793057280,N/A,False
N/A,815746771,N/A,False
N/A,780798286,N/A,False
N/A,772804635,N/A,False
N/A,770470639,N/A,False
N/A,783331192,N/A,False
N/A,797583145,N/A,False
N/A,819253175,N/A,False
N/A,810524796,N/A,False
N/A,821809113,N/A,False
N/A,772215346,N/A,False
N/A,809487560,N/A,False
N/A,806438732,N/A,False
N/A,790306012,N/A,False
N/A,793494051,N/A,False
N/A,766070134,N/A,False
N/A,788052571,N/A,False
N/A,799783982,N/A,False
N/A,767068383,N/A,False
N/A,823302778,N/A,False
N/A,799109142,N/A,False
N/A,775369099,N/A,False
N/A,814951748,N/A,False
N/A,802273841,N/A,False
N/A,819599248,N/A,False
N/A,776650831,N/A,False
N/A,778834616,N/A,False
N/A,770641707,N/A,False
N/A,797549192,N/A,False
N/A,805282481,N/A,False
N/A,800764295,N/A,False
N/A,769598129,N/A,False
N/A,773222780,N/A,False
N/A,764069162,N/A,False
N/A,778748824,N/A,False
N/A,767797839,N/A,False
N/A,782732471,N/A,False
N/A,801617444,N/A,False
N/A,775507119,N/A,False
N/A,794053839,N/A,False
N/A,781279559,N/A,False
N/A,778531257,N/A,False
N/A,796812787,N/A,False
N/A,812134566,N/A,False
N/A,777279529,N/A,False
N/A,807425410,N/A,False
N/A,788084881,N/A,False
N/A,767954826,N/A,False
N/A,792622334,N/A,False
N/A,790475131,N/A,False
N/A,815011731,N/A,False
N/A,801823320,N/A,False
N/A,777197398,N/A,False
N/A,798341272,N/A,False
N/A,785547789,N/A,False
N/A,795490913,N/A,False
N/A,782708664,N/A,False
N/A,767248394,N/A,False
N/A,805450310,N/A,False
N/A,774828605,N/A,False
768451933,768452214,768452214,False
N/A,793179591,N/A,False
N/A,789309738,N/A,False
N/A,783928707,N/A,False
N/A,787236515,N/A,False
N/A,799605909,N/A,False
802831521,811767006,811767006,True
N/A,807073795,N/A,False
N/A,806214698,N/A,False
N/A,814952215,N/A,False
N/A,801293421,N/A,False
N/A,822892770,N/A,False
N/A,791854326,N/A,False
N/A,773387194,N/A,False
N/A,795863384,N/A,False
N/A,788897400,N/A,False
N/A,780333706,N/A,False
N/A,776348022,N/A,False
N/A,805104613,N/A,False
N/A,822798126,N/A,False
N/A,776467427,N/A,False
N/A,817161674,N/A,False
N/A,777303112,N/A,False
N/A,820475248,N/A,False
798201166,798201841,798201841,True
N/A,773295900,N/A,False
N/A,784295223,N/A,False
N/A,823314098,N/A,False
N/A,772631324,N/A,False
N/A,796976102,N/A,False
N/A,788909549,N/A,False
N/A,798670728,N/A,False
N/A,818559406,N/A,False
N/A,786720669,N/A,False
N/A,767844034,N/A,False
N/A,763171834,N/A,False
N/A,820834168,N/A,False
N/A,791063688,N/A,False
N/A,812656147,N/A,False
N/A,819956319,N/A,False
805645131,805645249,805645249,True
N/A,798953185,N/A,False
N/A,794859866,N/A,False
N/A,792856664,N/A,False
N/A,800946417,N/A,False
N/A,776114242,N/A,False
N/A,792251939,N/A,False
N/A,766009907,N/A,False
N/A,769444769,N/A,False
N/A,791491715,N/A,False
N/A,821981877,N/A,False
N/A,819253507,N/A,False
N/A,821976482,N/A,False
N/A,783141194,N/A,False
N/A,772561583,N/A,False
N/A,809170664,N/A,False
N/A,788988527,N/A,False
N/A,807759055,N/A,False
N/A,791377070,N/A,False
N/A,809266097,N/A,False
N/A,792810102,N/A,False
N/A,817548518,N/A,False
N/A,810490264,N/A,False
N/A,787820867,N/A,False
N/A,791277049,N/A,False
N/A,763862982,N/A,False
N/A,772844952,N/A,False
N/A,772748685,N/A,False
813370032,815098538,815098538,True
N/A,788972839,N/A,False
N/A,779118448,N/A,False
N/A,768456144,N/A,False
N/A,818189924,N/A,False
N/A,780824505,N/A,False
N/A,808463357,N/A,False
781141278,781141540,781141540,True
774543670,775702971,775702971,True
N/A,802997034,N/A,False
N/A,770201231,N/A,False
762365807,781265855,781265855,False
N/A,797614990,N/A,False
N/A,792664387,N/A,False
N/A,765244060,N/A,False
N/A,799464022,N/A,False
