N/A,814943286,N/A,False
N/A,777218857,N/A,False
N/A,801221418,N/A,False
N/A,795398048,N/A,False
785507520,785507815,785507815,False
N/A,779102555,N/A,False
N/A,787209701,N/A,False
815825042,815825686,815825686,True
N/A,774866827,N/A,False
N/A,766966247,N/A,False
N/A,808744722,N/A,False
N/A,805864574,N/A,False
N/A,770942064,N/A,False
N/A,776521792,N/A,False
N/A,781264598,N/A,False
N/A,781785481,N/A,False
N/A,801155557,N/A,False
N/A,820080696,N/A,False
N/A,795616007,N/A,False
N/A,785040240,N/A,False
N/A,775915687,N/A,False
N/A,809287694,N/A,False
N/A,771539545,N/A,False
N/A,800228592,N/A,False
N/A,783046967,N/A,False
795206296,795224429,795224429,True
N/A,781726984,N/A,False
N/A,776031313,N/A,False
760029735,763837141,763837141,True
N/A,821712047,N/A,False
N/A,800893083,N/A,False
N/A,817845621,N/A,False
N/A,798151052,N/A,False
N/A,810693252,N/A,False
N/A,778721524,N/A,False
N/A,818799952,N/A,False
N/A,770317400,N/A,False
N/A,797730058,N/A,False
789530406,789609212,789609212,True
N/A,799686720,N/A,False
N/A,777210218,N/A,False
N/A,787825525,N/A,False
N/A,821623056,N/A,False
N/A,783867563,N/A,False
N/A,811699775,N/A,False
N/A,774736808,N/A,False
N/A,787258814,N/A,False
N/A,786881759,N/A,False
N/A,813033239,N/A,False
N/A,810648459,N/A,False
795126676,798020462,798020462,True
N/A,763462710,N/A,False
N/A,820782018,N/A,False
N/A,787407036,N/A,False
N/A,794679548,N/A,False
N/A,811394873,N/A,False
N/A,822580844,N/A,False
N/A,777200054,N/A,False
N/A,778363718,N/A,False
770648259,770649414,770649414,True
N/A,805354593,N/A,False
N/A,792093801,N/A,False
N/A,782893566,N/A,False
N/A,813943122,N/A,False
N/A,800281284,N/A,False
N/A,771035192,N/A,False
N/A,819139790,N/A,False
807885091,808412309,808412309,True
N/A,784257944,N/A,False
N/A,763583520,N/A,False
N/A,774250398,N/A,False
N/A,813384400,N/A,False
N/A,775971487,N/A,False
N/A,784142370,N/A,False
N/A,797976002,N/A,False
N/A,797305326,N/A,False
N/A,801859059,N/A,False
N/A,799122835,N/A,False
N/A,800047711,N/A,False
N/A,797636950,N/A,False
N/A,814106988,N/A,False
N/A,805059820,N/A,False
N/A,807404940,N/A,False
N/A,793021761,N/A,False
N/A,786268998,N/A,False
N/A,787530413,N/A,False
N/A,793051878,N/A,False
N/A,765654853,N/A,False
N/A,790753410,N/A,False
N/A,781556504,N/A,False
807839090,807908473,807908473,True
N/A,812711096,N/A,False
N/A,793381123,N/A,False
N/A,798858488,N/A,False
N/A,805898794,N/A,False
N/A,810784971,N/A,False
N/A,793872932,N/A,False
N/A,791043638,N/A,False
N/A,766657001,N/A,False
N/A,780839338,N/A,False
N/A,765064876,N/A,False
N/A,804096717,N/A,False
N/A,800518737,N/A,False
N/A,790422472,N/A,False
N/A,775537715,N/A,False
N/A,789290855,N/A,False
N/A,811450528,N/A,False
N/A,823199006,N/A,False
N/A,812025731,N/A,False
N/A,814726866,N/A,False
779944982,780273053,780273053,False
N/A,822652104,N/A,False
N/A,766833642,N/A,False
766150788,766151115,766151115,True
N/A,810326243,N/A,False
N/A,814224983,N/A,False
N/A,777832391,N/A,False
N/A,816255021,N/A,False
N/A,772683483,N/A,False
N/A,780914942,N/A,False
N/A,803756885,N/A,False
798001749,798001828,798001828,True
766958211,766958386,766958386,True
N/A,796212763,N/A,False
N/A,816146366,N/A,False
N/A,795390520,N/A,False
N/A,775298310,N/A,False
N/A,785518643,N/A,False
N/A,767165220,N/A,False
N/A,763945527,N/A,False
N/A,787335658,N/A,False
N/A,768998308,N/A,False
N/A,804784215,N/A,False
N/A,782413421,N/A,False
N/A,778898005,N/A,False
N/A,766436953,N/A,False
N/A,779917900,N/A,False
N/A,809194829,N/A,False
N/A,770018639,N/A,False
N/A,771730770,N/A,False
N/A,802808536,N/A,False
N/A,783892416,N/A,False
N/A,776960987,N/A,False
N/A,779902520,N/A,False
N/A,763034390,N/A,False
N/A,770849289,N/A,False
N/A,766273638,N/A,False
N/A,822711051,N/A,False
N/A,808377412,N/A,False
N/A,763854867,N/A,False
N/A,808000967,N/A,False
N/A,795854647,N/A,False
N/A,800435360,N/A,False
N/A,791879755,N/A,False
N/A,816541329,N/A,False
820704973,822835680,822835680,True
N/A,809802367,N/A,False
N/A,763865120,N/A,False
N/A,781772753,N/A,False
N/A,774832408,N/A,False
N/A,777790916,N/A,False
N/A,816208013,N/A,False
N/A,787730762,N/A,False
771557675,771561014,771561014,True
N/A,817071790,N/A,False
N/A,800212046,N/A,False
N/A,764368051,N/A,False
N/A,805436895,N/A,False
N/A,791822523,N/A,False
N/A,796267197,N/A,False
N/A,783477823,N/A,False
N/A,779727223,N/A,False
N/A,766916614,N/A,False
N/A,804572708,N/A,False
N/A,784706381,N/A,False
N/A,778303508,N/A,False
N/A,765484179,N/A,False
N/A,797497295,N/A,False
N/A,772739111,N/A,False
N/A,821898638,N/A,False
N/A,765557350,N/A,False
817426065,817450440,817450440,True
N/A,815826495,N/A,False
N/A,776538664,N/A,False
N/A,816009249,N/A,False
N/A,787063964,N/A,False
N/A,805834436,N/A,False
N/A,807252993,N/A,False
N/A,784916248,N/A,False
N/A,803739993,N/A,False
N/A,792174633,N/A,False
N/A,778372406,N/A,False
N/A,787942355,N/A,False
N/A,790121706,N/A,False
N/A,819702294,N/A,False
N/A,794383923,N/A,False
N/A,813269572,N/A,False
N/A,821162201,N/A,False
N/A,814434888,N/A,False
N/A,775552174,N/A,False
N/A,796985658,N/A,False
N/A,798310631,N/A,False
N/A,795844846,N/A,False
N/A,788501126,N/A,False
N/A,782113608,N/A,False
N/A,818754738,N/A,False
N/A,768676798,N/A,False
N/A,810504058,N/A,False
N/A,797771689,N/A,False
N/A,766769055,N/A,False
N/A,771055335,N/A,False
N/A,782517283,N/A,False
N/A,785640575,N/A,False
N/A,786208845,N/A,False
N/A,807271892,N/A,False
N/A,807837920,N/A,False
N/A,819224110,N/A,False
N/A,797718900,N/A,False
N/A,804158095,N/A,False
N/A,765973674,N/A,False
785747431,787150794,787150794,True
N/A,810625577,N/A,False
799216028,799216438,799216438,True
N/A,805556265,N/A,False
807683439,808491082,808491082,True
N/A,769497727,N/A,False
N/A,805751161,N/A,False
N/A,819072074,N/A,False
809888897,809948438,809948438,True
N/A,799964102,N/A,False
N/A,798203826,N/A,False
N/A,789958097,N/A,False
N/A,773534901,N/A,False
N/A,771616385,N/A,False
N/A,820743342,N/A,False
N/A,801821969,N/A,False
N/A,772041943,N/A,False
N/A,806531580,N/A,False
N/A,796293941,N/A,False
N/A,807053970,N/A,False
N/A,782465392,N/A,False
N/A,809018718,N/A,False
N/A,780630662,N/A,False
N/A,787010277,N/A,False
N/A,773594846,N/A,False
N/A,810852768,N/A,False
N/A,815872633,N/A,False
N/A,815966657,N/A,False
771725924,771748764,771748764,True
N/A,799130512,N/A,False
N/A,775187353,N/A,False
N/A,785800635,N/A,False
N/A,806648009,N/A,False
N/A,801400062,N/A,False
N/A,810058127,N/A,False
N/A,807211268,N/A,False
N/A,797236291,N/A,False
N/A,803475879,N/A,False
N/A,821509839,N/A,False
N/A,807209874,N/A,False
800516644,800519332,800519332,True
N/A,808255317,N/A,False
N/A,768117741,N/A,False
N/A,781898623,N/A,False
N/A,794543371,N/A,False
N/A,797284902,N/A,False
N/A,815753647,N/A,False
N/A,801269476,N/A,False
N/A,803984306,N/A,False
N/A,809070497,N/A,False
N/A,815587461,N/A,False
N/A,818300011,N/A,False
N/A,808492627,N/A,False
N/A,811595119,N/A,False
N/A,795733406,N/A,False
N/A,779296366,N/A,False
N/A,822498084,N/A,False
N/A,804240470,N/A,False
N/A,804146404,N/A,False
N/A,815574762,N/A,False
N/A,795573773,N/A,False
N/A,783593093,N/A,False
N/A,787940498,N/A,False
N/A,767892360,N/A,False
N/A,800870071,N/A,False
N/A,766362964,N/A,False
N/A,818566677,N/A,False
772644883,778924981,778924981,True
N/A,807144437,N/A,False
N/A,809962179,N/A,False
N/A,765281488,N/A,False
N/A,777242574,N/A,False
N/A,785199776,N/A,False
N/A,765768624,N/A,False
N/A,806333877,N/A,False
N/A,819350758,N/A,False
N/A,763671631,N/A,False
805013338,805018386,805018386,True
N/A,786109820,N/A,False
N/A,797845741,N/A,False
N/A,798755363,N/A,False
N/A,807740168,N/A,False
N/A,811588173,N/A,False
N/A,767608145,N/A,False
N/A,805919999,N/A,False
N/A,820252912,N/A,False
N/A,784704926,N/A,False
N/A,785384435,N/A,False
N/A,787467890,N/A,False
N/A,806827578,N/A,False
780258124,780268772,780268772,True
N/A,766455532,N/A,False
N/A,817864148,N/A,False
N/A,794287194,N/A,False
N/A,766788525,N/A,False
771807788,771836613,771836613,False
N/A,795403896,N/A,False
N/A,811632330,N/A,False
N/A,804890276,N/A,False
N/A,815226504,N/A,False
N/A,784317687,N/A,False
N/A,776984000,N/A,False
N/A,777269163,N/A,False
N/A,795586649,N/A,False
822915964,822920482,822920482,True
N/A,771437914,N/A,False
N/A,809848236,N/A,False
N/A,790818430,N/A,False
N/A,781225452,N/A,False
N/A,791257924,N/A,False
N/A,790486807,N/A,False
N/A,815596785,N/A,False
N/A,796904377,N/A,False
N/A,797149098,N/A,False
N/A,763321630,N/A,False
N/A,781700897,N/A,False
N/A,793486003,N/A,False
N/A,781605183,N/A,False
N/A,794535433,N/A,False
756909311,770574046,770574046,True
N/A,786294507,N/A,False
786672328,786672684,786672684,True
N/A,776517176,N/A,False
N/A,773840779,N/A,False
N/A,814930179,N/A,False
807479785,807480040,807480040,True
N/A,799840767,N/A,False
N/A,764653866,N/A,False
N/A,822746775,N/A,False
N/A,817487873,N/A,False
N/A,768125828,N/A,False
N/A,769134616,N/A,False
N/A,787375478,N/A,False
N/A,801907682,N/A,False
N/A,778656376,N/A,False
N/A,769990250,N/A,False
N/A,821901953,N/A,False
N/A,766942366,N/A,False
N/A,812748315,N/A,False
N/A,772653156,N/A,False
N/A,819180481,N/A,False
N/A,783257302,N/A,False
N/A,789619661,N/A,False
N/A,768533724,N/A,False
N/A,803857177,N/A,False
797509533,797510722,797510722,True
N/A,801795804,N/A,False
N/A,812259079,N/A,False
N/A,770923759,N/A,False
N/A,803725349,N/A,False
N/A,801511841,N/A,False
N/A,809052580,N/A,False
N/A,778027710,N/A,False
N/A,764880816,N/A,False
N/A,789434337,N/A,False
N/A,786833824,N/A,False
N/A,764050454,N/A,False
N/A,812151829,N/A,False
N/A,778861544,N/A,False
N/A,777037185,N/A,False
N/A,775393705,N/A,False
N/A,815258730,N/A,False
N/A,811496611,N/A,False
788742087,788833491,788833491,True
N/A,792560642,N/A,False
N/A,802139909,N/A,False
N/A,816624163,N/A,False
N/A,796026095,N/A,False
N/A,773475358,N/A,False
N/A,819870829,N/A,False
N/A,799051636,N/A,False
N/A,775011220,N/A,False
N/A,772558985,N/A,False
N/A,811559768,N/A,False
N/A,778408326,N/A,False
N/A,768124040,N/A,False
N/A,819677323,N/A,False
795158907,795186265,795186265,True
N/A,794685232,N/A,False
N/A,821778714,N/A,False
N/A,781991787,N/A,False
N/A,818022990,N/A,False
N/A,784718108,N/A,False
N/A,798828204,N/A,False
N/A,810191357,N/A,False
N/A,783490204,N/A,False
N/A,766641646,N/A,False
N/A,812358786,N/A,False
N/A,794795863,N/A,False
N/A,784264181,N/A,False
N/A,790899141,N/A,False
780795224,780841510,780841510,True
807005105,807008598,807008598,True
N/A,806246944,N/A,False
795781628,795991506,795991506,True
N/A,803815749,N/A,False
N/A,811983366,N/A,False
N/A,780255561,N/A,False
N/A,815837772,N/A,False
N/A,788311139,N/A,False
N/A,819828644,N/A,False
N/A,779635431,N/A,False
N/A,800337640,N/A,False
N/A,764479637,N/A,False
N/A,811470325,N/A,False
N/A,793994741,N/A,False
N/A,807743366,N/A,False
810709207,810817783,810817783,True
N/A,793539364,N/A,False
N/A,776192656,N/A,False
N/A,790442352,N/A,False
N/A,773099822,N/A,False
N/A,797377382,N/A,False
N/A,801010379,N/A,False
N/A,810769772,N/A,False
N/A,814387262,N/A,False
N/A,771244996,N/A,False
N/A,807081715,N/A,False
N/A,817938364,N/A,False
N/A,771436019,N/A,False
N/A,781669217,N/A,False
N/A,781860473,N/A,False
N/A,775501109,N/A,False
N/A,774734446,N/A,False
N/A,805377954,N/A,False
N/A,784192605,N/A,False
N/A,811486029,N/A,False
N/A,815219791,N/A,False
N/A,784989065,N/A,False
N/A,793708009,N/A,False
N/A,800915462,N/A,False
N/A,781068250,N/A,False
N/A,819652856,N/A,False
N/A,816576627,N/A,False
N/A,794497022,N/A,False
N/A,809235437,N/A,False
N/A,799886433,N/A,False
N/A,813550362,N/A,False
805649355,805695839,805695839,True
N/A,780716104,N/A,False
N/A,770588900,N/A,False
774358234,774451034,774451034,False
N/A,805852139,N/A,False
N/A,779307048,N/A,False
N/A,783515020,N/A,False
N/A,807955467,N/A,False
N/A,771525548,N/A,False
N/A,776675696,N/A,False
N/A,816802826,N/A,False
N/A,772427687,N/A,False
N/A,775178998,N/A,False
N/A,787038206,N/A,False
N/A,823125617,N/A,False
N/A,789540587,N/A,False
N/A,771973722,N/A,False
N/A,805717188,N/A,False
N/A,811451301,N/A,False
N/A,779153161,N/A,False
N/A,811921413,N/A,False
N/A,792615254,N/A,False
N/A,808792589,N/A,False
N/A,815099305,N/A,False
N/A,784071819,N/A,False
N/A,819570796,N/A,False
N/A,815050822,N/A,False
N/A,766566374,N/A,False
N/A,770230291,N/A,False
N/A,788582899,N/A,False
N/A,774725509,N/A,False
N/A,765224869,N/A,False
N/A,808791430,N/A,False
N/A,810958885,N/A,False
N/A,802450526,N/A,False
N/A,775682266,N/A,False
N/A,804615032,N/A,False
N/A,793380273,N/A,False
N/A,786975297,N/A,False
N/A,782078968,N/A,False
N/A,777240619,N/A,False
N/A,783629307,N/A,False
N/A,800055986,N/A,False
N/A,793672303,N/A,False
N/A,779384622,N/A,False
N/A,814784625,N/A,False
N/A,802700277,N/A,False
N/A,808449817,N/A,False
N/A,775558764,N/A,False
N/A,816175214,N/A,False
N/A,823088998,N/A,False
N/A,821284798,N/A,False
N/A,797956656,N/A,False
N/A,769244824,N/A,False
N/A,810030270,N/A,False
N/A,803016733,N/A,False
N/A,815676014,N/A,False
N/A,776665073,N/A,False
N/A,818769677,N/A,False
N/A,769139040,N/A,False
N/A,767002945,N/A,False
N/A,780355808,N/A,False
N/A,772049424,N/A,False
N/A,790381106,N/A,False
N/A,791408434,N/A,False
812971805,812972128,812972128,True
N/A,779736115,N/A,False
N/A,783194968,N/A,False
776249482,782869855,782869855,True
N/A,815457510,N/A,False
N/A,772779506,N/A,False
N/A,772208907,N/A,False
N/A,812355506,N/A,False
N/A,769071588,N/A,False
N/A,784291042,N/A,False
N/A,816022364,N/A,False
N/A,770896616,N/A,False
N/A,804406345,N/A,False
N/A,779714669,N/A,False
N/A,763429718,N/A,False
N/A,786068837,N/A,False
N/A,764700640,N/A,False
N/A,808726091,N/A,False
N/A,784692261,N/A,False
N/A,816658277,N/A,False
N/A,814182418,N/A,False
N/A,800468844,N/A,False
N/A,770723860,N/A,False
N/A,809662245,N/A,False
807246164,810437489,810437489,True
N/A,806545381,N/A,False
N/A,821604153,N/A,False
N/A,763565005,N/A,False
793788483,796679763,796679763,True
N/A,808278401,N/A,False
N/A,772272630,N/A,False
N/A,783473425,N/A,False
N/A,804828517,N/A,False
N/A,777489971,N/A,False
810220497,810769277,810769277,True
N/A,772254723,N/A,False
N/A,823029109,N/A,False
N/A,802325534,N/A,False
N/A,789483355,N/A,False
N/A,769826117,N/A,False
N/A,793614583,N/A,False
N/A,810906634,N/A,False
N/A,802235400,N/A,False
N/A,792753259,N/A,False
N/A,788272058,N/A,False
N/A,804064944,N/A,False
N/A,796513770,N/A,False
N/A,787005267,N/A,False
N/A,768752659,N/A,False
N/A,810680992,N/A,False
N/A,781776265,N/A,False
N/A,794566329,N/A,False
N/A,784745279,N/A,False
N/A,821032443,N/A,False
N/A,796728227,N/A,False
N/A,789852963,N/A,False
N/A,771146897,N/A,False
786200645,786201204,786201204,True
N/A,782888820,N/A,False
N/A,796691906,N/A,False
N/A,800758597,N/A,False
N/A,814698565,N/A,False
N/A,813665327,N/A,False
N/A,792495885,N/A,False
N/A,781508872,N/A,False
781178881,781179573,781179573,True
N/A,785874672,N/A,False
N/A,807624588,N/A,False
N/A,765805229,N/A,False
N/A,809129934,N/A,False
N/A,764283533,N/A,False
N/A,798804175,N/A,False
N/A,812174646,N/A,False
N/A,817351643,N/A,False
N/A,817540433,N/A,False
N/A,777610874,N/A,False
N/A,793025595,N/A,False
N/A,818889205,N/A,False
N/A,787585198,N/A,False
N/A,810041440,N/A,False
N/A,801174338,N/A,False
N/A,819476543,N/A,False
N/A,776106047,N/A,False
N/A,818796633,N/A,False
N/A,805219402,N/A,False
N/A,789774066,N/A,False
N/A,767568812,N/A,False
N/A,802657559,N/A,False
N/A,805654740,N/A,False
N/A,773074359,N/A,False
N/A,775649577,N/A,False
N/A,769400016,N/A,False
N/A,821105058,N/A,False
N/A,806576169,N/A,False
N/A,808392997,N/A,False
N/A,818571828,N/A,False
N/A,803845148,N/A,False
N/A,764072574,N/A,False
805633448,805652673,805652673,True
N/A,797955991,N/A,False
N/A,814170251,N/A,False
N/A,821366807,N/A,False
N/A,809275042,N/A,False
N/A,819531178,N/A,False
N/A,794303843,N/A,False
N/A,810551830,N/A,False
N/A,815915885,N/A,False
N/A,789878995,N/A,False
N/A,801478705,N/A,False
N/A,811720118,N/A,False
N/A,771234884,N/A,False
770283755,770283868,770283868,True
N/A,823185410,N/A,False
N/A,773854633,N/A,False
N/A,790666969,N/A,False
819466620,819481112,819481112,True
N/A,817318679,N/A,False
N/A,801966208,N/A,False
N/A,796525749,N/A,False
N/A,783319551,N/A,False
N/A,823183930,N/A,False
N/A,822996626,N/A,False
N/A,775131981,N/A,False
N/A,771566721,N/A,False
N/A,773658707,N/A,False
N/A,772831467,N/A,False
N/A,806699826,N/A,False
N/A,793064688,N/A,False
N/A,764662795,N/A,False
N/A,769333789,N/A,False
N/A,804673726,N/A,False
N/A,805970316,N/A,False
N/A,774976019,N/A,False
N/A,781874479,N/A,False
N/A,818759314,N/A,False
N/A,790982847,N/A,False
N/A,777006796,N/A,False
N/A,804885264,N/A,False
N/A,767859207,N/A,False
798931509,798965421,798965421,True
N/A,781923570,N/A,False
N/A,816821302,N/A,False
N/A,802326119,N/A,False
N/A,817771780,N/A,False
N/A,815327847,N/A,False
N/A,763362919,N/A,False
N/A,818119434,N/A,False
N/A,808236810,N/A,False
N/A,775398911,N/A,False
N/A,780802243,N/A,False
N/A,787059868,N/A,False
N/A,793249306,N/A,False
N/A,791090636,N/A,False
N/A,813036686,N/A,False
N/A,787665213,N/A,False
N/A,813786893,N/A,False
797758314,797760425,797760425,False
N/A,768969250,N/A,False
N/A,765059682,N/A,False
N/A,819823366,N/A,False
812428769,812693279,812693279,False
N/A,771499353,N/A,False
N/A,769406852,N/A,False
N/A,814753870,N/A,False
N/A,820504477,N/A,False
N/A,769382855,N/A,False
N/A,820341889,N/A,False
N/A,777624177,N/A,False
N/A,770131176,N/A,False
N/A,768179073,N/A,False
N/A,774745867,N/A,False
N/A,797063686,N/A,False
N/A,790949822,N/A,False
N/A,795242157,N/A,False
N/A,821730772,N/A,False
N/A,792860485,N/A,False
N/A,803049159,N/A,False
N/A,797604991,N/A,False
N/A,790966770,N/A,False
N/A,816109471,N/A,False
N/A,771749683,N/A,False
N/A,774447051,N/A,False
792711406,792712766,792712766,True
N/A,775609266,N/A,False
N/A,809559325,N/A,False
N/A,791329628,N/A,False
N/A,785142798,N/A,False
N/A,796937227,N/A,False
N/A,772855409,N/A,False
N/A,788807360,N/A,False
N/A,816049751,N/A,False
N/A,774202461,N/A,False
N/A,784754534,N/A,False
N/A,810509878,N/A,False
N/A,764441742,N/A,False
N/A,765727756,N/A,False
N/A,806783985,N/A,False
N/A,810043496,N/A,False
N/A,782909598,N/A,False
N/A,809950040,N/A,False
N/A,764345976,N/A,False
N/A,772511555,N/A,False
767850367,767855594,767855594,True
N/A,819797284,N/A,False
N/A,791656285,N/A,False
N/A,769745361,N/A,False
N/A,768085844,N/A,False
N/A,776224512,N/A,False
N/A,804583889,N/A,False
N/A,768957441,N/A,False
N/A,796451184,N/A,False
N/A,782336377,N/A,False
N/A,774390921,N/A,False
N/A,799479142,N/A,False
N/A,766993500,N/A,False
N/A,797282501,N/A,False
N/A,765510631,N/A,False
N/A,786230897,N/A,False
N/A,774636862,N/A,False
N/A,788873540,N/A,False
N/A,810657436,N/A,False
N/A,804093965,N/A,False
N/A,817939334,N/A,False
N/A,809374338,N/A,False
N/A,776553559,N/A,False
N/A,808526280,N/A,False
N/A,773059730,N/A,False
N/A,765343591,N/A,False
N/A,819544135,N/A,False
N/A,764681493,N/A,False
N/A,793016108,N/A,False
774674930,774705138,774705138,True
N/A,802961261,N/A,False
N/A,764683628,N/A,False
N/A,768687341,N/A,False
N/A,766853522,N/A,False
N/A,784830966,N/A,False
N/A,814256913,N/A,False
N/A,782383364,N/A,False
N/A,808339980,N/A,False
N/A,763781025,N/A,False
799345447,799391895,799391895,False
N/A,783582227,N/A,False
N/A,802798820,N/A,False
N/A,795450190,N/A,False
N/A,788647559,N/A,False
N/A,781594371,N/A,False
N/A,780838083,N/A,False
N/A,810267587,N/A,False
N/A,814142000,N/A,False
N/A,778222659,N/A,False
N/A,779835973,N/A,False
797793071,811490340,811490340,False
N/A,768167965,N/A,False
N/A,784339447,N/A,False
N/A,799899366,N/A,False
N/A,780059321,N/A,False
N/A,801502256,N/A,False
773395174,773496297,773496297,False
756803479,765414728,765414728,False
N/A,796218937,N/A,False
N/A,769970351,N/A,False
N/A,816677691,N/A,False
N/A,819310463,N/A,False
N/A,779658612,N/A,False
N/A,774422038,N/A,False
N/A,789322664,N/A,False
N/A,772610649,N/A,False
N/A,821017324,N/A,False
N/A,780128685,N/A,False
N/A,790078704,N/A,False
N/A,794405660,N/A,False
N/A,792900199,N/A,False
N/A,795645649,N/A,False
N/A,779794792,N/A,False
N/A,782535835,N/A,False
N/A,807452352,N/A,False
N/A,812778305,N/A,False
N/A,771783969,N/A,False
N/A,804343382,N/A,False
N/A,764685696,N/A,False
N/A,810283727,N/A,False
N/A,809750478,N/A,False
N/A,804373432,N/A,False
N/A,799473103,N/A,False
N/A,815207498,N/A,False
787285429,788155492,788155492,True
N/A,806509316,N/A,False
N/A,810283224,N/A,False
N/A,770356689,N/A,False
N/A,819784462,N/A,False
N/A,774804722,N/A,False
N/A,778769195,N/A,False
N/A,786681982,N/A,False
N/A,785546473,N/A,False
N/A,815062965,N/A,False
N/A,778242259,N/A,False
N/A,808568033,N/A,False
N/A,788005613,N/A,False
N/A,809709093,N/A,False
N/A,768061407,N/A,False
783314570,783317716,783317716,True
N/A,799741582,N/A,False
N/A,793353230,N/A,False
N/A,767586848,N/A,False
N/A,772248120,N/A,False
N/A,820182563,N/A,False
N/A,790229529,N/A,False
N/A,816986122,N/A,False
N/A,804666467,N/A,False
N/A,815782335,N/A,False
N/A,812741374,N/A,False
N/A,819356044,N/A,False
N/A,790921133,N/A,False
N/A,773980490,N/A,False
N/A,767173324,N/A,False
N/A,763169764,N/A,False
N/A,772093151,N/A,False
N/A,815162083,N/A,False
N/A,801597109,N/A,False
N/A,771961489,N/A,False
N/A,797065963,N/A,False
N/A,786453435,N/A,False
N/A,789005827,N/A,False
770392544,770607685,770607685,True
N/A,778923067,N/A,False
N/A,808892484,N/A,False
N/A,768856936,N/A,False
N/A,818653851,N/A,False
N/A,818841710,N/A,False
N/A,808704177,N/A,False
N/A,782345569,N/A,False
N/A,768451819,N/A,False
N/A,773000988,N/A,False
N/A,788099604,N/A,False
N/A,794013574,N/A,False
N/A,764050718,N/A,False
N/A,797439083,N/A,False
N/A,775770795,N/A,False
N/A,817606876,N/A,False
N/A,781805643,N/A,False
N/A,794923430,N/A,False
N/A,765716787,N/A,False
N/A,780822573,N/A,False
N/A,791769594,N/A,False
N/A,794154200,N/A,False
N/A,797157629,N/A,False
783552342,806253705,806253705,True
N/A,790330773,N/A,False
N/A,769773161,N/A,False
N/A,808855615,N/A,False
N/A,781532526,N/A,False
N/A,822460563,N/A,False
N/A,770214719,N/A,False
N/A,797030797,N/A,False
N/A,799205872,N/A,False
N/A,817317191,N/A,False
N/A,783936949,N/A,False
N/A,808570957,N/A,False
N/A,808194875,N/A,False
N/A,764051187,N/A,False
N/A,792991474,N/A,False
N/A,821609959,N/A,False
N/A,796884785,N/A,False
N/A,809557762,N/A,False
N/A,812855287,N/A,False
N/A,770289568,N/A,False
N/A,799423544,N/A,False
N/A,817433239,N/A,False
N/A,770526029,N/A,False
N/A,772711607,N/A,False
N/A,813557808,N/A,False
