N/A,793340381,N/A,False
N/A,774895556,N/A,False
N/A,784969372,N/A,False
N/A,801110977,N/A,False
N/A,778326450,N/A,False
N/A,800357212,N/A,False
N/A,802620467,N/A,False
N/A,799370263,N/A,False
N/A,802997885,N/A,False
N/A,798992432,N/A,False
N/A,808641352,N/A,False
N/A,783352084,N/A,False
N/A,763167790,N/A,False
N/A,809757350,N/A,False
N/A,763425352,N/A,False
N/A,763152937,N/A,False
N/A,777733352,N/A,False
N/A,765354345,N/A,False
N/A,811653465,N/A,False
742058524,814861146,814861146,True
N/A,813241352,N/A,False
N/A,763966293,N/A,False
N/A,768089072,N/A,False
N/A,774179831,N/A,False
N/A,781281814,N/A,False
N/A,765290239,N/A,False
N/A,808573478,N/A,False
N/A,820240095,N/A,False
N/A,797373431,N/A,False
N/A,815299807,N/A,False
N/A,812291738,N/A,False
N/A,795486180,N/A,False
N/A,776291196,N/A,False
N/A,789089365,N/A,False
N/A,764429225,N/A,False
793385771,793391098,793391098,False
N/A,767138991,N/A,False
N/A,813604365,N/A,False
N/A,809079308,N/A,False
N/A,771714611,N/A,False
N/A,788802227,N/A,False
N/A,822501595,N/A,False
N/A,797226877,N/A,False
N/A,770827785,N/A,False
N/A,794408447,N/A,False
N/A,790744104,N/A,False
N/A,809176036,N/A,False
N/A,766663824,N/A,False
N/A,767045580,N/A,False
N/A,795863137,N/A,False
N/A,822809616,N/A,False
N/A,793386110,N/A,False
N/A,794530396,N/A,False
N/A,816327511,N/A,False
N/A,786061222,N/A,False
N/A,776909714,N/A,False
N/A,793913674,N/A,False
N/A,797278961,N/A,False
N/A,804167221,N/A,False
N/A,800210013,N/A,False
N/A,820006505,N/A,False
N/A,788532349,N/A,False
N/A,776778298,N/A,False
N/A,801580046,N/A,False
N/A,814588168,N/A,False
N/A,783274122,N/A,False
N/A,788095420,N/A,False
N/A,772700501,N/A,False
804363020,809620088,809620088,True
N/A,819236907,N/A,False
N/A,811147120,N/A,False
798889963,798890079,798890079,True
N/A,784166848,N/A,False
N/A,797420213,N/A,False
819654962,819655229,819655229,True
N/A,793901091,N/A,False
N/A,769424019,N/A,False
N/A,777522631,N/A,False
N/A,801252914,N/A,False
N/A,805112535,N/A,False
N/A,774033535,N/A,False
N/A,805721338,N/A,False
N/A,773548171,N/A,False
N/A,779548199,N/A,False
N/A,796679606,N/A,False
N/A,782544545,N/A,False
N/A,776315757,N/A,False
N/A,778026603,N/A,False
N/A,765639288,N/A,False
785463086,786183749,786183749,True
N/A,772644628,N/A,False
N/A,811799363,N/A,False
N/A,774360914,N/A,False
N/A,815413174,N/A,False
N/A,783587008,N/A,False
N/A,793061356,N/A,False
N/A,769747992,N/A,False
N/A,780214341,N/A,False
N/A,771363879,N/A,False
N/A,791437516,N/A,False
N/A,794373923,N/A,False
N/A,801878453,N/A,False
N/A,815914160,N/A,False
N/A,778640833,N/A,False
N/A,813203033,N/A,False
N/A,808679693,N/A,False
805469801,805471787,805471787,False
N/A,817775769,N/A,False
N/A,821531949,N/A,False
N/A,781734580,N/A,False
N/A,772300492,N/A,False
N/A,767729706,N/A,False
N/A,816536808,N/A,False
N/A,816442623,N/A,False
N/A,811924321,N/A,False
809612095,812024033,812024033,True
N/A,806660681,N/A,False
N/A,802046370,N/A,False
N/A,787229868,N/A,False
N/A,782274215,N/A,False
N/A,811341616,N/A,False
N/A,800981697,N/A,False
N/A,813513062,N/A,False
N/A,820655314,N/A,False
N/A,813209297,N/A,False
N/A,818192285,N/A,False
819119341,819213906,819213906,True
N/A,794377349,N/A,False
N/A,807214112,N/A,False
N/A,785582442,N/A,False
N/A,802583556,N/A,False
N/A,783540026,N/A,False
N/A,793522546,N/A,False
N/A,764034120,N/A,False
N/A,816106220,N/A,False
N/A,778915954,N/A,False
N/A,781647268,N/A,False
N/A,818818680,N/A,False
N/A,813612118,N/A,False
N/A,808997917,N/A,False
N/A,818997108,N/A,False
N/A,773504325,N/A,False
N/A,798235928,N/A,False
N/A,815858200,N/A,False
N/A,796816053,N/A,False
N/A,822904624,N/A,False
N/A,778000663,N/A,False
N/A,814634557,N/A,False
N/A,811868676,N/A,False
N/A,775099826,N/A,False
N/A,797248267,N/A,False
N/A,822394855,N/A,False
N/A,804509373,N/A,False
N/A,804885319,N/A,False
N/A,763991919,N/A,False
N/A,808512436,N/A,False
N/A,808136523,N/A,False
N/A,778048592,N/A,False
N/A,823244884,N/A,False
N/A,802059119,N/A,False
N/A,801763938,N/A,False
N/A,799725548,N/A,False
N/A,768810015,N/A,False
N/A,774998273,N/A,False
N/A,811484762,N/A,False
N/A,779787986,N/A,False
N/A,816805750,N/A,False
N/A,769245964,N/A,False
N/A,766477631,N/A,False
N/A,773286947,N/A,False
N/A,816474659,N/A,False
N/A,789234770,N/A,False
N/A,810493159,N/A,False
N/A,822384615,N/A,False
N/A,781309083,N/A,False
N/A,788978768,N/A,False
N/A,793569483,N/A,False
N/A,776751848,N/A,False
N/A,822112440,N/A,False
820047407,820048351,820048351,True
N/A,800637558,N/A,False
N/A,808270732,N/A,False
N/A,811093431,N/A,False
N/A,813623310,N/A,False
N/A,812120015,N/A,False
785706103,785707416,785707416,True
N/A,785791678,N/A,False
812990974,813007507,813007507,True
N/A,788439512,N/A,False
N/A,810364930,N/A,False
N/A,806370861,N/A,False
N/A,815413751,N/A,False
N/A,823070050,N/A,False
N/A,804720066,N/A,False
N/A,804814010,N/A,False
N/A,807597099,N/A,False
N/A,812588514,N/A,False
N/A,811097784,N/A,False
N/A,798746884,N/A,False
N/A,772131387,N/A,False
N/A,765844610,N/A,False
N/A,778325612,N/A,False
N/A,814769147,N/A,False
804967897,804971869,804971869,True
N/A,770344680,N/A,False
N/A,819488429,N/A,False
N/A,807065399,N/A,False
787023998,787024203,787024203,True
N/A,799575979,N/A,False
N/A,801867687,N/A,False
N/A,794577387,N/A,False
N/A,804316566,N/A,False
N/A,803000675,N/A,False
N/A,815128810,N/A,False
N/A,775690274,N/A,False
N/A,800881798,N/A,False
N/A,771426183,N/A,False
N/A,768381263,N/A,False
N/A,806262422,N/A,False
N/A,772387416,N/A,False
N/A,770497749,N/A,False
804556117,811648746,811648746,True
727986113,779566024,779566024,True
804171369,804174798,804174798,True
N/A,807670275,N/A,False
N/A,781507449,N/A,False
N/A,806910484,N/A,False
N/A,784928837,N/A,False
N/A,791571295,N/A,False
782722805,782723048,782723048,True
N/A,773452917,N/A,False
N/A,787319383,N/A,False
N/A,768021329,N/A,False
782107856,782107890,782107890,True
N/A,814750670,N/A,False
N/A,822048912,N/A,False
N/A,813404221,N/A,False
N/A,803977990,N/A,False
N/A,777644952,N/A,False
N/A,800337560,N/A,False
N/A,782962294,N/A,False
N/A,791593004,N/A,False
N/A,804825139,N/A,False
N/A,799548712,N/A,False
N/A,821552943,N/A,False
N/A,779575424,N/A,False
N/A,779195720,N/A,False
N/A,765097504,N/A,False
N/A,787722064,N/A,False
769940335,781351861,781351861,True
N/A,781373293,N/A,False
N/A,774979022,N/A,False
N/A,793758314,N/A,False
N/A,781213360,N/A,False
N/A,765286354,N/A,False
N/A,782804015,N/A,False
N/A,810830814,N/A,False
N/A,799613757,N/A,False
791413591,791612820,791612820,True
N/A,764152326,N/A,False
N/A,793926575,N/A,False
N/A,821116070,N/A,False
N/A,771119424,N/A,False
N/A,777506725,N/A,False
N/A,806022459,N/A,False
805833690,805843290,805843290,True
N/A,765954452,N/A,False
N/A,816974127,N/A,False
N/A,764496043,N/A,False
813786569,813787918,813787918,True
N/A,770378115,N/A,False
N/A,780653771,N/A,False
N/A,780815445,N/A,False
N/A,791446409,N/A,False
N/A,801322635,N/A,False
N/A,766060291,N/A,False
N/A,793167196,N/A,False
N/A,767870828,N/A,False
N/A,773674636,N/A,False
N/A,765261064,N/A,False
N/A,775335449,N/A,False
N/A,805953200,N/A,False
N/A,776846979,N/A,False
N/A,786983168,N/A,False
N/A,821283592,N/A,False
N/A,788495759,N/A,False
N/A,808490743,N/A,False
N/A,804152612,N/A,False
N/A,821587655,N/A,False
N/A,810428787,N/A,False
N/A,796656511,N/A,False
N/A,780022852,N/A,False
N/A,791578282,N/A,False
N/A,810216253,N/A,False
N/A,766202629,N/A,False
818133606,818133845,818133845,True
N/A,819441525,N/A,False
N/A,769178677,N/A,False
N/A,770675949,N/A,False
N/A,793518940,N/A,False
N/A,801269174,N/A,False
N/A,813706040,N/A,False
N/A,815744848,N/A,False
N/A,775639718,N/A,False
N/A,765633713,N/A,False
N/A,796987046,N/A,False
N/A,788904925,N/A,False
N/A,789852986,N/A,False
N/A,768338873,N/A,False
N/A,779950863,N/A,False
N/A,813466576,N/A,False
N/A,814404670,N/A,False
N/A,795631920,N/A,False
820705064,820705617,820705617,False
N/A,790356539,N/A,False
N/A,806279354,N/A,False
N/A,800064275,N/A,False
N/A,794930923,N/A,False
N/A,781096682,N/A,False
761963556,763975444,763975444,True
N/A,810838886,N/A,False
N/A,816390363,N/A,False
N/A,772584752,N/A,False
N/A,814559900,N/A,False
N/A,793884329,N/A,False
N/A,776785829,N/A,False
N/A,801884358,N/A,False
N/A,780864762,N/A,False
N/A,768062822,N/A,False
N/A,782148018,N/A,False
N/A,792888256,N/A,False
N/A,814507028,N/A,False
N/A,800848461,N/A,False
N/A,769501543,N/A,False
N/A,785093726,N/A,False
N/A,775910472,N/A,False
N/A,791479111,N/A,False
N/A,817561037,N/A,False
N/A,815985230,N/A,False
N/A,777559422,N/A,False
N/A,792557366,N/A,False
N/A,791699741,N/A,False
765561302,765561341,765561341,True
N/A,772514031,N/A,False
N/A,810246849,N/A,False
N/A,813168322,N/A,False
N/A,817114997,N/A,False
N/A,768520187,N/A,False
N/A,788090011,N/A,False
N/A,782975234,N/A,False
N/A,775957400,N/A,False
N/A,802612468,N/A,False
N/A,816190041,N/A,False
N/A,796676832,N/A,False
N/A,774064348,N/A,False
N/A,787076822,N/A,False
N/A,816773327,N/A,False
N/A,769973692,N/A,False
N/A,807831859,N/A,False
N/A,788116632,N/A,False
N/A,822316489,N/A,False
N/A,765777573,N/A,False
N/A,820944880,N/A,False
N/A,801364836,N/A,False
N/A,779058065,N/A,False
N/A,783239586,N/A,False
N/A,800328918,N/A,False
N/A,787303875,N/A,False
N/A,775147941,N/A,False
N/A,787202367,N/A,False
771951734,775745849,775745849,True
N/A,772001703,N/A,False
N/A,816843939,N/A,False
N/A,803841596,N/A,False
N/A,775064595,N/A,False
N/A,778833528,N/A,False
N/A,803214977,N/A,False
N/A,818376877,N/A,False
N/A,792589023,N/A,False
N/A,801226008,N/A,False
N/A,809899009,N/A,False
N/A,791729024,N/A,False
N/A,787258863,N/A,False
N/A,802434358,N/A,False
789851740,790117626,790117626,False
N/A,796293992,N/A,False
N/A,782842379,N/A,False
N/A,773327013,N/A,False
N/A,774183591,N/A,False
N/A,806059002,N/A,False
768070894,768861574,768861574,True
N/A,791568083,N/A,False
N/A,810965906,N/A,False
N/A,806433319,N/A,False
N/A,822392700,N/A,False
N/A,781069493,N/A,False
N/A,807233415,N/A,False
N/A,815141649,N/A,False
N/A,788273331,N/A,False
803909390,803909737,803909737,True
N/A,790353428,N/A,False
N/A,766726219,N/A,False
N/A,802791955,N/A,False
N/A,810038864,N/A,False
N/A,803298179,N/A,False
N/A,796652801,N/A,False
N/A,796034617,N/A,False
N/A,797682475,N/A,False
N/A,769827460,N/A,False
N/A,803723262,N/A,False
N/A,775662313,N/A,False
N/A,792664754,N/A,False
N/A,773866709,N/A,False
N/A,781568579,N/A,False
N/A,771156211,N/A,False
N/A,769328836,N/A,False
N/A,764774686,N/A,False
781779407,782888038,782888038,True
N/A,788656912,N/A,False
N/A,779049577,N/A,False
N/A,811817984,N/A,False
N/A,779521184,N/A,False
N/A,789398838,N/A,False
N/A,786372799,N/A,False
N/A,769455928,N/A,False
N/A,818706782,N/A,False
N/A,808659191,N/A,False
N/A,765186856,N/A,False
742747085,775498097,775498097,True
N/A,810702377,N/A,False
N/A,814090702,N/A,False
N/A,780201844,N/A,False
820657579,820680938,820680938,False
N/A,806716641,N/A,False
N/A,783412530,N/A,False
N/A,788422501,N/A,False
N/A,812008628,N/A,False
801009498,812965376,812965376,True
774250869,787778313,787778313,True
N/A,796695183,N/A,False
N/A,804245166,N/A,False
N/A,768492346,N/A,False
N/A,802026650,N/A,False
N/A,768544468,N/A,False
N/A,770256816,N/A,False
N/A,807736722,N/A,False
N/A,778447651,N/A,False
N/A,809269909,N/A,False
N/A,800032153,N/A,False
N/A,778570389,N/A,False
N/A,784693750,N/A,False
N/A,775383060,N/A,False
N/A,764853626,N/A,False
N/A,768931802,N/A,False
N/A,793939817,N/A,False
N/A,782729182,N/A,False
N/A,816684831,N/A,False
N/A,804909794,N/A,False
N/A,797553058,N/A,False
N/A,797789709,N/A,False
N/A,795968298,N/A,False
N/A,787856221,N/A,False
N/A,792524468,N/A,False
N/A,782659767,N/A,False
N/A,800225395,N/A,False
N/A,819505370,N/A,False
N/A,771310079,N/A,False
816725791,819788719,819788719,True
N/A,765913905,N/A,False
N/A,822343165,N/A,False
N/A,816925418,N/A,False
N/A,774153154,N/A,False
N/A,818022116,N/A,False
N/A,773139250,N/A,False
N/A,798715813,N/A,False
N/A,773431387,N/A,False
N/A,815017961,N/A,False
N/A,794182109,N/A,False
N/A,770091789,N/A,False
N/A,777470345,N/A,False
N/A,806569297,N/A,False
798000286,798000341,798000341,False
814777869,814779656,814779656,True
N/A,817789857,N/A,False
N/A,784817558,N/A,False
N/A,777131526,N/A,False
N/A,777313850,N/A,False
N/A,779399635,N/A,False
N/A,801034393,N/A,False
N/A,803107842,N/A,False
N/A,814318474,N/A,False
N/A,789337599,N/A,False
N/A,810520344,N/A,False
N/A,768979086,N/A,False
N/A,794174723,N/A,False
N/A,814376009,N/A,False
780158031,780473261,780473261,True
N/A,800796964,N/A,False
N/A,772493995,N/A,False
N/A,778313489,N/A,False
N/A,815792391,N/A,False
N/A,805711797,N/A,False
N/A,796371623,N/A,False
N/A,765727561,N/A,False
N/A,768781530,N/A,False
N/A,798255051,N/A,False
N/A,780190753,N/A,False
N/A,790433689,N/A,False
N/A,769056874,N/A,False
N/A,822266700,N/A,False
N/A,768040565,N/A,False
N/A,766204394,N/A,False
N/A,776040905,N/A,False
N/A,805249177,N/A,False
N/A,787833831,N/A,False
N/A,779874787,N/A,False
N/A,769576612,N/A,False
N/A,801531942,N/A,False
N/A,799326343,N/A,False
N/A,814940974,N/A,False
N/A,784133713,N/A,False
N/A,782235818,N/A,False
N/A,775548735,N/A,False
N/A,802224622,N/A,False
N/A,771259770,N/A,False
N/A,813093571,N/A,False
N/A,773164273,N/A,False
N/A,786495646,N/A,False
N/A,775046339,N/A,False
N/A,791476625,N/A,False
N/A,795261243,N/A,False
N/A,786979557,N/A,False
N/A,773039071,N/A,False
808204416,808205505,808205505,True
N/A,791160369,N/A,False
N/A,812750651,N/A,False
N/A,816793807,N/A,False
N/A,808604992,N/A,False
N/A,778660455,N/A,False
N/A,763990096,N/A,False
N/A,809241111,N/A,False
810724472,813144644,813144644,True
N/A,768494030,N/A,False
N/A,793111295,N/A,False
802577400,802579453,802579453,True
N/A,810049057,N/A,False
N/A,779615027,N/A,False
N/A,778001940,N/A,False
N/A,799678986,N/A,False
N/A,801283020,N/A,False
N/A,788427296,N/A,False
N/A,819335782,N/A,False
N/A,821776393,N/A,False
N/A,812095895,N/A,False
N/A,793093705,N/A,False
N/A,820460451,N/A,False
N/A,810899448,N/A,False
N/A,777651089,N/A,False
N/A,789305535,N/A,False
N/A,776616154,N/A,False
N/A,812983973,N/A,False
N/A,821817851,N/A,False
N/A,781738745,N/A,False
N/A,788559747,N/A,False
N/A,776170656,N/A,False
N/A,817340093,N/A,False
N/A,822412268,N/A,False
N/A,803871209,N/A,False
N/A,767212338,N/A,False
N/A,778098293,N/A,False
N/A,817811876,N/A,False
N/A,769976343,N/A,False
N/A,763121462,N/A,False
N/A,768209261,N/A,False
N/A,820373498,N/A,False
N/A,784042662,N/A,False
N/A,772251169,N/A,False
N/A,795835421,N/A,False
N/A,764300760,N/A,False
N/A,794835646,N/A,False
N/A,780959032,N/A,False
N/A,782685625,N/A,False
N/A,810148582,N/A,False
797035901,797036364,797036364,True
N/A,777936713,N/A,False
N/A,779132175,N/A,False
N/A,800781627,N/A,False
N/A,767421832,N/A,False
N/A,820924718,N/A,False
N/A,783731701,N/A,False
N/A,770411605,N/A,False
N/A,775760032,N/A,False
N/A,772212393,N/A,False
N/A,785006272,N/A,False
N/A,768563905,N/A,False
N/A,804922196,N/A,False
N/A,779131223,N/A,False
N/A,774675898,N/A,False
N/A,783302125,N/A,False
N/A,774070807,N/A,False
N/A,796608042,N/A,False
N/A,801481093,N/A,False
N/A,820785545,N/A,False
N/A,778089758,N/A,False
N/A,809098995,N/A,False
N/A,799766959,N/A,False
821457600,821690343,821690343,True
N/A,771848441,N/A,False
N/A,817193307,N/A,False
N/A,781717236,N/A,False
N/A,799293487,N/A,False
N/A,819167755,N/A,False
N/A,778774586,N/A,False
N/A,772760758,N/A,False
N/A,776661976,N/A,False
N/A,788156573,N/A,False
N/A,800202251,N/A,False
N/A,766460917,N/A,False
N/A,818098198,N/A,False
N/A,798344615,N/A,False
N/A,797662439,N/A,False
N/A,787473211,N/A,False
N/A,773317177,N/A,False
N/A,801621858,N/A,False
N/A,808033093,N/A,False
N/A,797640190,N/A,False
N/A,809903346,N/A,False
N/A,782912344,N/A,False
807705742,808220735,808220735,False
N/A,817995413,N/A,False
788590080,788590253,788590253,True
N/A,780629803,N/A,False
N/A,783830534,N/A,False
N/A,783925141,N/A,False
N/A,802331229,N/A,False
N/A,797370665,N/A,False
N/A,797284871,N/A,False
N/A,808165777,N/A,False
N/A,786778274,N/A,False
N/A,787061675,N/A,False
N/A,804663387,N/A,False
N/A,805038960,N/A,False
801343972,801527797,801527797,True
768936182,768942438,768942438,True
N/A,807466655,N/A,False
N/A,770881230,N/A,False
N/A,784662611,N/A,False
N/A,815498694,N/A,False
N/A,788915999,N/A,False
N/A,783725098,N/A,False
N/A,786552163,N/A,False
816589425,819790260,819790260,False
N/A,780637145,N/A,False
N/A,823074884,N/A,False
N/A,787719759,N/A,False
798895304,799517170,799517170,True
N/A,812631291,N/A,False
N/A,817238402,N/A,False
N/A,775695372,N/A,False
N/A,770068581,N/A,False
N/A,777121732,N/A,False
N/A,771875652,N/A,False
N/A,765088809,N/A,False
N/A,786793865,N/A,False
N/A,800759107,N/A,False
N/A,795071758,N/A,False
N/A,782910567,N/A,False
N/A,790179353,N/A,False
N/A,776145481,N/A,False
N/A,763322719,N/A,False
N/A,791565459,N/A,False
N/A,807148660,N/A,False
N/A,765373230,N/A,False
N/A,804317495,N/A,False
N/A,794430814,N/A,False
N/A,810487935,N/A,False
N/A,785688445,N/A,False
N/A,821510337,N/A,False
N/A,810216469,N/A,False
N/A,796157585,N/A,False
N/A,811167131,N/A,False
N/A,820831614,N/A,False
N/A,763975910,N/A,False
N/A,763058708,N/A,False
N/A,786387634,N/A,False
N/A,814060983,N/A,False
N/A,788595788,N/A,False
N/A,784779776,N/A,False
N/A,764680871,N/A,False
N/A,787685226,N/A,False
N/A,812769342,N/A,False
N/A,809310954,N/A,False
N/A,774452625,N/A,False
N/A,773536575,N/A,False
N/A,791179092,N/A,False
795236841,795239603,795239603,True
N/A,812091932,N/A,False
N/A,800022009,N/A,False
N/A,770111600,N/A,False
N/A,765593872,N/A,False
N/A,787295338,N/A,False
N/A,789552287,N/A,False
N/A,784586993,N/A,False
N/A,767177381,N/A,False
N/A,775848280,N/A,False
N/A,766316490,N/A,False
N/A,799122393,N/A,False
N/A,771655296,N/A,False
N/A,805533210,N/A,False
N/A,813090369,N/A,False
792097120,792102948,792102948,True
N/A,779732140,N/A,False
N/A,775839060,N/A,False
N/A,809675899,N/A,False
N/A,790996561,N/A,False
N/A,818491432,N/A,False
N/A,782938595,N/A,False
N/A,814633041,N/A,False
N/A,764835712,N/A,False
N/A,809818870,N/A,False
N/A,767937025,N/A,False
N/A,820354752,N/A,False
N/A,815878940,N/A,False
778305657,778305714,778305714,True
N/A,822080591,N/A,False
N/A,786760427,N/A,False
762788993,763591846,763591846,True
N/A,805372995,N/A,False
N/A,809907914,N/A,False
N/A,765065315,N/A,False
N/A,810516234,N/A,False
N/A,796267727,N/A,False
