N/A,789302828,N/A,False
N/A,821989523,N/A,False
N/A,810143194,N/A,False
N/A,772856901,N/A,False
N/A,790525301,N/A,False
N/A,813888314,N/A,False
N/A,788336588,N/A,False
N/A,780670511,N/A,False
N/A,813148171,N/A,False
N/A,819070478,N/A,False
N/A,763706475,N/A,False
N/A,764813887,N/A,False
N/A,794242043,N/A,False
N/A,780366449,N/A,False
N/A,778720931,N/A,False
N/A,768437581,N/A,False
N/A,802216262,N/A,False
N/A,766847941,N/A,False
N/A,764723032,N/A,False
N/A,803527845,N/A,False
N/A,805787796,N/A,False
N/A,800659679,N/A,False
N/A,788930304,N/A,False
N/A,821620129,N/A,False
N/A,775841615,N/A,False
N/A,776624490,N/A,False
N/A,764875461,N/A,False
N/A,790828894,N/A,False
N/A,768403298,N/A,False
N/A,787365804,N/A,False
N/A,774318364,N/A,False
N/A,778896683,N/A,False
N/A,772893501,N/A,False
N/A,822283722,N/A,False
N/A,768322702,N/A,False
N/A,797208896,N/A,False
N/A,792630689,N/A,False
803854231,803866037,803866037,True
N/A,813468149,N/A,False
N/A,820166090,N/A,False
N/A,818381476,N/A,False
N/A,796870201,N/A,False
767022899,798751339,798751339,False
N/A,767051570,N/A,False
N/A,770767291,N/A,False
N/A,782281917,N/A,False
N/A,770195976,N/A,False
N/A,769479307,N/A,False
N/A,776912754,N/A,False
N/A,784601855,N/A,False
N/A,815715387,N/A,False
N/A,771091033,N/A,False
N/A,804128926,N/A,False
N/A,767214405,N/A,False
N/A,781845354,N/A,False
N/A,769961885,N/A,False
809070018,809071173,809071173,False
N/A,787268649,N/A,False
N/A,764831475,N/A,False
N/A,780892038,N/A,False
N/A,810525854,N/A,False
N/A,802987181,N/A,False
N/A,766095248,N/A,False
N/A,806349868,N/A,False
N/A,772953436,N/A,False
N/A,797483859,N/A,False
N/A,788475223,N/A,False
N/A,795567985,N/A,False
N/A,787987906,N/A,False
N/A,787702279,N/A,False
N/A,799632566,N/A,False
N/A,812263825,N/A,False
N/A,768516810,N/A,False
N/A,821348899,N/A,False
N/A,784504881,N/A,False
N/A,813968007,N/A,False
822558919,822560055,822560055,True
791671076,793065232,793065232,True
N/A,769868032,N/A,False
N/A,769201834,N/A,False
777853503,778171250,778171250,True
N/A,810040187,N/A,False
N/A,798594948,N/A,False
N/A,774550371,N/A,False
N/A,771219405,N/A,False
N/A,818477186,N/A,False
N/A,811694257,N/A,False
802738070,802738218,802738218,True
N/A,801469861,N/A,False
N/A,814376080,N/A,False
N/A,801699993,N/A,False
763160640,763160843,763160843,False
N/A,797407898,N/A,False
N/A,793220450,N/A,False
N/A,788680967,N/A,False
N/A,822313878,N/A,False
N/A,815410753,N/A,False
N/A,784616841,N/A,False
775311399,780634370,780634370,True
N/A,770915132,N/A,False
N/A,783716232,N/A,False
N/A,807686268,N/A,False
N/A,794970866,N/A,False
N/A,823141941,N/A,False
N/A,814590762,N/A,False
N/A,809319828,N/A,False
N/A,813745176,N/A,False
N/A,791196711,N/A,False
N/A,785217687,N/A,False
N/A,821575784,N/A,False
N/A,803691609,N/A,False
N/A,775273555,N/A,False
N/A,776040434,N/A,False
N/A,815502745,N/A,False
N/A,796577972,N/A,False
N/A,774875244,N/A,False
N/A,784301714,N/A,False
N/A,806753910,N/A,False
N/A,793518001,N/A,False
N/A,801107029,N/A,False
N/A,812755920,N/A,False
N/A,781816986,N/A,False
N/A,774471881,N/A,False
N/A,774758077,N/A,False
N/A,766017584,N/A,False
N/A,763733512,N/A,False
N/A,784310916,N/A,False
N/A,801939814,N/A,False
782034474,782069404,782069404,True
N/A,820037737,N/A,False
N/A,820225968,N/A,False
N/A,807303593,N/A,False
N/A,806826423,N/A,False
N/A,772763724,N/A,False
N/A,776679758,N/A,False
815753797,816148576,816148576,True
N/A,813702887,N/A,False
N/A,814830522,N/A,False
N/A,778411900,N/A,False
769570076,771837892,771837892,True
N/A,806445945,N/A,False
N/A,773734871,N/A,False
N/A,811095693,N/A,False
N/A,788338699,N/A,False
N/A,775626292,N/A,False
N/A,803431128,N/A,False
N/A,809276819,N/A,False
N/A,822303676,N/A,False
N/A,773480033,N/A,False
N/A,769487008,N/A,False
N/A,785929015,N/A,False
N/A,806024307,N/A,False
N/A,779764652,N/A,False
812765087,812766073,812766073,True
N/A,763290287,N/A,False
813965366,816786266,816786266,True
N/A,800420255,N/A,False
N/A,806635271,N/A,False
N/A,779147889,N/A,False
N/A,822913326,N/A,False
N/A,807490082,N/A,False
N/A,791578662,N/A,False
N/A,796289814,N/A,False
N/A,767197219,N/A,False
N/A,769030223,N/A,False
N/A,763193794,N/A,False
N/A,779514838,N/A,False
N/A,820409850,N/A,False
N/A,765025372,N/A,False
N/A,782791243,N/A,False
N/A,816964646,N/A,False
N/A,779116905,N/A,False
797928529,797929312,797929312,True
N/A,799347059,N/A,False
N/A,815742198,N/A,False
N/A,805674013,N/A,False
N/A,772745919,N/A,False
N/A,792804248,N/A,False
788416308,788421214,788421214,True
N/A,798426846,N/A,False
N/A,781130657,N/A,False
768108461,771230781,771230781,True
N/A,763901508,N/A,False
N/A,765423224,N/A,False
N/A,785495584,N/A,False
N/A,764163599,N/A,False
N/A,818846261,N/A,False
N/A,818000592,N/A,False
N/A,813578906,N/A,False
781832202,781832439,781832439,True
N/A,763538151,N/A,False
N/A,768495051,N/A,False
N/A,792178988,N/A,False
N/A,770417745,N/A,False
N/A,786762720,N/A,False
N/A,773917902,N/A,False
N/A,797705856,N/A,False
N/A,779441598,N/A,False
N/A,777029425,N/A,False
N/A,797291868,N/A,False
N/A,799845525,N/A,False
N/A,781226825,N/A,False
N/A,774449151,N/A,False
N/A,809907538,N/A,False
N/A,766591160,N/A,False
N/A,787502448,N/A,False
N/A,770983939,N/A,False
N/A,817113325,N/A,False
N/A,779403582,N/A,False
N/A,797836754,N/A,False
N/A,821571134,N/A,False
N/A,779308149,N/A,False
N/A,776505097,N/A,False
N/A,775718326,N/A,False
N/A,820992816,N/A,False
N/A,812347115,N/A,False
N/A,793067358,N/A,False
N/A,817048172,N/A,False
N/A,782242861,N/A,False
N/A,774018776,N/A,False
N/A,820955137,N/A,False
809746989,809783781,809783781,False
789106878,789413812,789413812,False
N/A,767493328,N/A,False
N/A,814290629,N/A,False
N/A,781288773,N/A,False
N/A,792495973,N/A,False
N/A,796121826,N/A,False
N/A,815263928,N/A,False
N/A,803488530,N/A,False
N/A,789404212,N/A,False
N/A,803174589,N/A,False
N/A,817866574,N/A,False
N/A,780186134,N/A,False
N/A,765236191,N/A,False
N/A,806524286,N/A,False
N/A,763427472,N/A,False
N/A,811712944,N/A,False
N/A,804734489,N/A,False
N/A,770479261,N/A,False
N/A,821300905,N/A,False
N/A,818213160,N/A,False
N/A,816143429,N/A,False
N/A,805995658,N/A,False
N/A,803734327,N/A,False
N/A,818549686,N/A,False
N/A,783452743,N/A,False
N/A,818244687,N/A,False
N/A,816175026,N/A,False
N/A,785530625,N/A,False
N/A,806149537,N/A,False
N/A,816885905,N/A,False
N/A,768755463,N/A,False
N/A,781984840,N/A,False
N/A,820214272,N/A,False
N/A,807228523,N/A,False
N/A,795751736,N/A,False
N/A,782640643,N/A,False
N/A,774983035,N/A,False
N/A,811658531,N/A,False
N/A,819933116,N/A,False
N/A,793802360,N/A,False
N/A,795227896,N/A,False
N/A,807941371,N/A,False
N/A,806521662,N/A,False
812882830,812966183,812966183,True
N/A,787752036,N/A,False
801759627,801768570,801768570,True
N/A,768603434,N/A,False
N/A,777922554,N/A,False
N/A,772868580,N/A,False
N/A,796264887,N/A,False
N/A,769992546,N/A,False
N/A,784336011,N/A,False
N/A,816623068,N/A,False
N/A,766345098,N/A,False
N/A,775972743,N/A,False
N/A,770011291,N/A,False
N/A,813009154,N/A,False
N/A,779625584,N/A,False
N/A,766197254,N/A,False
N/A,771596572,N/A,False
N/A,764594556,N/A,False
N/A,786302203,N/A,False
N/A,815696614,N/A,False
N/A,781336386,N/A,False
N/A,781241923,N/A,False
N/A,799766373,N/A,False
N/A,771089574,N/A,False
N/A,811431596,N/A,False
N/A,812092401,N/A,False
N/A,794289956,N/A,False
N/A,770423802,N/A,False
N/A,819075832,N/A,False
N/A,763635233,N/A,False
N/A,782194385,N/A,False
N/A,779342067,N/A,False
N/A,814501340,N/A,False
N/A,767240098,N/A,False
N/A,764750482,N/A,False
N/A,794332403,N/A,False
N/A,815285306,N/A,False
N/A,822215306,N/A,False
N/A,809985253,N/A,False
N/A,812253128,N/A,False
N/A,781761037,N/A,False
N/A,763955304,N/A,False
N/A,780142653,N/A,False
N/A,779383456,N/A,False
N/A,815637655,N/A,False
N/A,820923018,N/A,False
N/A,795045107,N/A,False
805809831,809404279,809404279,True
N/A,788275416,N/A,False
N/A,809173274,N/A,False
N/A,767997651,N/A,False
N/A,798297361,N/A,False
N/A,794322620,N/A,False
N/A,769981385,N/A,False
N/A,809539391,N/A,False
N/A,784349305,N/A,False
N/A,803264522,N/A,False
N/A,800628658,N/A,False
N/A,789996927,N/A,False
N/A,817795117,N/A,False
N/A,780900159,N/A,False
N/A,778356581,N/A,False
N/A,785470319,N/A,False
N/A,777123143,N/A,False
N/A,777839146,N/A,False
N/A,792361324,N/A,False
N/A,769075650,N/A,False
N/A,778456901,N/A,False
N/A,771065200,N/A,False
N/A,812068237,N/A,False
N/A,764537109,N/A,False
N/A,798445344,N/A,False
N/A,810137846,N/A,False
N/A,796218002,N/A,False
N/A,817158374,N/A,False
N/A,819884700,N/A,False
N/A,778070999,N/A,False
N/A,781018785,N/A,False
N/A,775309096,N/A,False
N/A,802609968,N/A,False
N/A,814948817,N/A,False
N/A,808830418,N/A,False
N/A,764885929,N/A,False
N/A,811699056,N/A,False
N/A,777106229,N/A,False
806774026,806774584,806774584,True
N/A,789464770,N/A,False
N/A,772125978,N/A,False
N/A,794452450,N/A,False
N/A,814428811,N/A,False
N/A,799257072,N/A,False
N/A,774835235,N/A,False
N/A,820860574,N/A,False
N/A,795943001,N/A,False
N/A,812388808,N/A,False
N/A,822324776,N/A,False
N/A,791075400,N/A,False
N/A,781044466,N/A,False
N/A,785882363,N/A,False
N/A,764645578,N/A,False
N/A,804596134,N/A,False
817283231,817299666,817299666,True
N/A,807335394,N/A,False
N/A,814556263,N/A,False
N/A,768329006,N/A,False
N/A,778395993,N/A,False
770852460,773461821,773461821,False
N/A,813622175,N/A,False
N/A,821989466,N/A,False
N/A,808538972,N/A,False
N/A,768307759,N/A,False
N/A,780297242,N/A,False
N/A,804763072,N/A,False
N/A,780868757,N/A,False
N/A,771924089,N/A,False
N/A,769786645,N/A,False
N/A,801234562,N/A,False
N/A,774638639,N/A,False
N/A,788114215,N/A,False
N/A,794217822,N/A,False
N/A,771223150,N/A,False
N/A,812733896,N/A,False
N/A,785766605,N/A,False
N/A,787560866,N/A,False
N/A,792802285,N/A,False
N/A,802472264,N/A,False
N/A,815805076,N/A,False
N/A,820098373,N/A,False
N/A,792888556,N/A,False
N/A,808778498,N/A,False
N/A,788624784,N/A,False
776870657,777036587,777036587,True
N/A,815453861,N/A,False
N/A,816258656,N/A,False
N/A,790009277,N/A,False
N/A,803584662,N/A,False
N/A,808676512,N/A,False
N/A,821333260,N/A,False
N/A,766114017,N/A,False
N/A,775070297,N/A,False
N/A,802790387,N/A,False
N/A,819867461,N/A,False
N/A,822467836,N/A,False
N/A,793465976,N/A,False
N/A,767169399,N/A,False
N/A,790162825,N/A,False
N/A,776031816,N/A,False
N/A,765546457,N/A,False
N/A,763361373,N/A,False
N/A,811281103,N/A,False
N/A,812471159,N/A,False
N/A,766742748,N/A,False
N/A,802562014,N/A,False
N/A,819415350,N/A,False
N/A,812415000,N/A,False
N/A,796092780,N/A,False
N/A,770796601,N/A,False
N/A,783882903,N/A,False
N/A,804172418,N/A,False
N/A,774422123,N/A,False
N/A,787998262,N/A,False
N/A,793147102,N/A,False
N/A,799982958,N/A,False
805189954,805191973,805191973,False
N/A,765590631,N/A,False
809317754,810736651,810736651,True
N/A,791720763,N/A,False
N/A,796492067,N/A,False
N/A,772335148,N/A,False
N/A,778604758,N/A,False
N/A,787892043,N/A,False
N/A,823309528,N/A,False
767267774,767267981,767267981,False
N/A,783833430,N/A,False
N/A,781169220,N/A,False
N/A,772829645,N/A,False
N/A,807365815,N/A,False
N/A,806416754,N/A,False
N/A,767196390,N/A,False
N/A,771861600,N/A,False
N/A,819233865,N/A,False
N/A,815754458,N/A,False
N/A,783342744,N/A,False
814247742,821485644,821485644,False
N/A,777864876,N/A,False
N/A,813356096,N/A,False
N/A,807241921,N/A,False
N/A,776526280,N/A,False
N/A,797995889,N/A,False
N/A,802584445,N/A,False
N/A,794632887,N/A,False
N/A,775625745,N/A,False
N/A,810155743,N/A,False
N/A,770322626,N/A,False
N/A,811968188,N/A,False
N/A,812156069,N/A,False
N/A,810343649,N/A,False
N/A,772149895,N/A,False
N/A,764987308,N/A,False
N/A,784199042,N/A,False
N/A,808541183,N/A,False
N/A,802757385,N/A,False
N/A,812720262,N/A,False
N/A,784892174,N/A,False
N/A,774844597,N/A,False
N/A,775774710,N/A,False
N/A,765699436,N/A,False
768810683,768832133,768832133,True
N/A,819577891,N/A,False
N/A,814968896,N/A,False
N/A,811533876,N/A,False
N/A,767479420,N/A,False
N/A,813089307,N/A,False
N/A,790436841,N/A,False
N/A,809698122,N/A,False
N/A,764045357,N/A,False
N/A,770479565,N/A,False
N/A,792400305,N/A,False
N/A,767593765,N/A,False
N/A,786888692,N/A,False
N/A,775020274,N/A,False
N/A,763969818,N/A,False
N/A,795039432,N/A,False
N/A,795696396,N/A,False
N/A,792358988,N/A,False
N/A,787265638,N/A,False
N/A,800101444,N/A,False
N/A,811788331,N/A,False
N/A,801607549,N/A,False
N/A,790492732,N/A,False
N/A,818097966,N/A,False
N/A,823073466,N/A,False
N/A,819903098,N/A,False
N/A,793660125,N/A,False
N/A,820448978,N/A,False
N/A,812554001,N/A,False
N/A,786716090,N/A,False
N/A,803776396,N/A,False
N/A,781982941,N/A,False
N/A,766344763,N/A,False
N/A,801061476,N/A,False
N/A,777212144,N/A,False
N/A,815545534,N/A,False
N/A,816868459,N/A,False
N/A,801321983,N/A,False
764708571,765529862,765529862,True
796576871,796597517,796597517,False
N/A,789443012,N/A,False
N/A,814156826,N/A,False
N/A,784715222,N/A,False
N/A,781141673,N/A,False
N/A,783523144,N/A,False
N/A,822823228,N/A,False
N/A,810130346,N/A,False
N/A,779245759,N/A,False
762412801,764897650,764897650,True
N/A,809628376,N/A,False
N/A,820669401,N/A,False
N/A,784382176,N/A,False
N/A,796362768,N/A,False
N/A,789487334,N/A,False
N/A,770780577,N/A,False
N/A,765307255,N/A,False
N/A,807462959,N/A,False
N/A,764928875,N/A,False
N/A,815433241,N/A,False
N/A,780204988,N/A,False
N/A,793911456,N/A,False
N/A,813156268,N/A,False
N/A,782226726,N/A,False
810582755,810654228,810654228,True
796535523,796536743,796536743,True
N/A,822345867,N/A,False
N/A,805083046,N/A,False
N/A,796072450,N/A,False
N/A,781428799,N/A,False
N/A,766818793,N/A,False
N/A,790441035,N/A,False
N/A,810456341,N/A,False
N/A,796876126,N/A,False
801502839,801661169,801661169,False
N/A,801035088,N/A,False
N/A,781755956,N/A,False
N/A,817988329,N/A,False
N/A,816008650,N/A,False
N/A,767676133,N/A,False
N/A,819021320,N/A,False
N/A,780712667,N/A,False
760984316,763576946,763576946,False
N/A,810829678,N/A,False
N/A,814446815,N/A,False
N/A,795575247,N/A,False
N/A,818732699,N/A,False
N/A,822342116,N/A,False
N/A,791907794,N/A,False
N/A,788176721,N/A,False
N/A,775143253,N/A,False
802518413,802690068,802690068,True
N/A,810025896,N/A,False
N/A,783450639,N/A,False
N/A,815610299,N/A,False
N/A,764029952,N/A,False
N/A,805308067,N/A,False
N/A,785969242,N/A,False
N/A,798910770,N/A,False
N/A,796546717,N/A,False
N/A,794640287,N/A,False
817673136,817713943,817713943,True
N/A,796189107,N/A,False
N/A,764399787,N/A,False
N/A,789973696,N/A,False
N/A,763484433,N/A,False
N/A,822443569,N/A,False
768225595,768301842,768301842,True
N/A,818609574,N/A,False
N/A,810907249,N/A,False
N/A,789289721,N/A,False
N/A,778606089,N/A,False
N/A,797099454,N/A,False
N/A,818349739,N/A,False
794767761,794806735,794806735,True
N/A,822199277,N/A,False
N/A,786675221,N/A,False
N/A,789035746,N/A,False
N/A,806574039,N/A,False
N/A,796180003,N/A,False
N/A,785026349,N/A,False
N/A,784649161,N/A,False
N/A,811702994,N/A,False
N/A,785798561,N/A,False
N/A,797404786,N/A,False
769406827,769422536,769422536,True
N/A,791399983,N/A,False
N/A,775830856,N/A,False
N/A,785015476,N/A,False
809750661,809886841,809886841,True
N/A,822350238,N/A,False
N/A,771436854,N/A,False
N/A,813611368,N/A,False
N/A,793364764,N/A,False
N/A,784055323,N/A,False
N/A,775836909,N/A,False
N/A,779959131,N/A,False
N/A,783612932,N/A,False
N/A,799037307,N/A,False
N/A,807054498,N/A,False
N/A,782268173,N/A,False
N/A,814098496,N/A,False
N/A,776413206,N/A,False
N/A,789874339,N/A,False
N/A,806818528,N/A,False
N/A,822193623,N/A,False
N/A,802865130,N/A,False
N/A,818250034,N/A,False
N/A,815333095,N/A,False
N/A,799942168,N/A,False
N/A,775906716,N/A,False
N/A,817739828,N/A,False
N/A,764185505,N/A,False
N/A,797572690,N/A,False
N/A,818435271,N/A,False
N/A,786477639,N/A,False
790503126,790528902,790528902,True
N/A,812059715,N/A,False
N/A,784513004,N/A,False
N/A,808195709,N/A,False
N/A,776441495,N/A,False
N/A,784192584,N/A,False
N/A,783718626,N/A,False
N/A,808817399,N/A,False
N/A,816253541,N/A,False
N/A,822657133,N/A,False
N/A,811467328,N/A,False
N/A,777454440,N/A,False
N/A,799131724,N/A,False
N/A,771650536,N/A,False
N/A,812872084,N/A,False
N/A,801173509,N/A,False
N/A,817488280,N/A,False
N/A,791754350,N/A,False
N/A,767422085,N/A,False
794607036,794697145,794697145,True
N/A,814615429,N/A,False
N/A,806715469,N/A,False
N/A,801253558,N/A,False
N/A,779513752,N/A,False
N/A,795859926,N/A,False
N/A,790898380,N/A,False
N/A,820281764,N/A,False
N/A,812290870,N/A,False
N/A,787882627,N/A,False
N/A,820517176,N/A,False
N/A,813659140,N/A,False
N/A,793002566,N/A,False
N/A,818405354,N/A,False
N/A,814562267,N/A,False
N/A,807113701,N/A,False
N/A,786164619,N/A,False
N/A,781377227,N/A,False
N/A,774506270,N/A,False
N/A,807793724,N/A,False
N/A,782296867,N/A,False
N/A,792080262,N/A,False
N/A,768862358,N/A,False
N/A,801263402,N/A,False
790547694,790549533,790549533,False
N/A,822745982,N/A,False
N/A,765622209,N/A,False
N/A,809657409,N/A,False
N/A,807835694,N/A,False
772915659,772919021,772919021,True
N/A,765538157,N/A,False
N/A,785703965,N/A,False
N/A,780228007,N/A,False
N/A,767092185,N/A,False
N/A,766260789,N/A,False
N/A,771786935,N/A,False
N/A,810699466,N/A,False
N/A,789484539,N/A,False
N/A,811737503,N/A,False
N/A,793691293,N/A,False
N/A,797778568,N/A,False
N/A,802967082,N/A,False
N/A,771935458,N/A,False
N/A,792656893,N/A,False
N/A,812225974,N/A,False
N/A,785869988,N/A,False
N/A,767233657,N/A,False
N/A,774173487,N/A,False
783318542,783318596,783318596,False
N/A,776753648,N/A,False
N/A,818368077,N/A,False
N/A,806220056,N/A,False
N/A,769696169,N/A,False
N/A,805530721,N/A,False
N/A,764463245,N/A,False
N/A,816693432,N/A,False
N/A,807939955,N/A,False
N/A,806333017,N/A,False
N/A,775028519,N/A,False
N/A,783240338,N/A,False
N/A,822512333,N/A,False
N/A,785981697,N/A,False
N/A,772263267,N/A,False
N/A,781936706,N/A,False
N/A,796768609,N/A,False
N/A,804130581,N/A,False
N/A,768143619,N/A,False
N/A,815905194,N/A,False
N/A,793149271,N/A,False
785849247,787112306,787112306,True
N/A,787393828,N/A,False
N/A,796603824,N/A,False
813014797,813504429,813504429,True
N/A,800361864,N/A,False
N/A,788944802,N/A,False
N/A,816091925,N/A,False
N/A,805257916,N/A,False
N/A,810634178,N/A,False
N/A,777615966,N/A,False
N/A,774846678,N/A,False
N/A,799016666,N/A,False
771230019,771252348,771252348,True
N/A,763131571,N/A,False
N/A,795001088,N/A,False
N/A,798891491,N/A,False
N/A,814581520,N/A,False
N/A,782577770,N/A,False
N/A,807120073,N/A,False
N/A,793021996,N/A,False
N/A,805819313,N/A,False
N/A,784190993,N/A,False
N/A,804218366,N/A,False
N/A,777665635,N/A,False
N/A,810439938,N/A,False
N/A,771752017,N/A,False
N/A,791611790,N/A,False
N/A,784402744,N/A,False
N/A,770589672,N/A,False
N/A,803443255,N/A,False
N/A,802182147,N/A,False
N/A,820278704,N/A,False
786534194,786538436,786538436,True
N/A,768269010,N/A,False
N/A,769526893,N/A,False
N/A,783048543,N/A,False
N/A,821038497,N/A,False
N/A,785317431,N/A,False
N/A,796591388,N/A,False
N/A,776920273,N/A,False
N/A,804477235,N/A,False
N/A,772487921,N/A,False
N/A,764066251,N/A,False
N/A,812167163,N/A,False
N/A,799319093,N/A,False
N/A,781838171,N/A,False
N/A,815995999,N/A,False
794030355,794032602,794032602,True
N/A,781481030,N/A,False
N/A,779868596,N/A,False
N/A,791297795,N/A,False
N/A,778774070,N/A,False
N/A,786685098,N/A,False
N/A,795254582,N/A,False
N/A,782136428,N/A,False
N/A,805251819,N/A,False
794761710,794762172,794762172,False
763844903,763866591,763866591,True
762514499,765642083,765642083,True
N/A,776889691,N/A,False
N/A,787885954,N/A,False
N/A,780493736,N/A,False
N/A,799777314,N/A,False
N/A,802068526,N/A,False
N/A,812060845,N/A,False
N/A,771484097,N/A,False
N/A,805457778,N/A,False
N/A,808244846,N/A,False
N/A,784749849,N/A,False
N/A,770109305,N/A,False
N/A,821512037,N/A,False
N/A,779438565,N/A,False
766028948,766362843,766362843,True
N/A,782499798,N/A,False
N/A,812324159,N/A,False
N/A,795519576,N/A,False
N/A,815332354,N/A,False
N/A,797231080,N/A,False
N/A,791417008,N/A,False
N/A,814592411,N/A,False
N/A,816568414,N/A,False
N/A,774707084,N/A,False
N/A,786107240,N/A,False
N/A,811143621,N/A,False
N/A,791042927,N/A,False
801961078,801974456,801974456,True
N/A,796482356,N/A,False
N/A,822425401,N/A,False
N/A,809292585,N/A,False
N/A,822740143,N/A,False
N/A,772683724,N/A,False
N/A,781625419,N/A,False
N/A,772043213,N/A,False
N/A,765850883,N/A,False
N/A,808562472,N/A,False
N/A,786652362,N/A,False
N/A,820484941,N/A,False
N/A,817102775,N/A,False
N/A,764264681,N/A,False
N/A,817346651,N/A,False
N/A,816376607,N/A,False
N/A,800269177,N/A,False
N/A,798452632,N/A,False
N/A,820864738,N/A,False
N/A,791714592,N/A,False
N/A,789873704,N/A,False
819470114,822674537,822674537,True
N/A,814567789,N/A,False
N/A,768956024,N/A,False
N/A,765388570,N/A,False
N/A,817843775,N/A,False
N/A,769057017,N/A,False
N/A,814226351,N/A,False
N/A,775848150,N/A,False
N/A,788934839,N/A,False
